title,url,source,date,language,state,district,search_term,full_text,relevance_score
మండుటెండలో కస్సు‘బస్సు’ - Eenadu,https://news.google.com/rss/articles/CBMijgFBVV95cUxPUWdTMk8teTlRSWo2UzI4R3V3eVh6bi1tZU1BSDhfMjk0RWNaaVF4YjlBTW9WWU5pVnE1c0RibzI0dTdoX2c1ZlZudjJKZXpMZGRUN3NIS0RoT2ROYTktVkUtSUJxX2hOenA0M2VidzZVVjFIVHpBYWpPRHg5R2ZVMWlkRkI3ZDR4NWRfYWxB?oc=5,Eenadu,2026-06-05T06:17:13+05:30,te,Andhra Pradesh,Visakhapatnam,"(""వడ గాలులు"" OR ""ఎండ వేడి"" OR ""భారీ ఎండలు"" OR ""హీట్ వేవ్"" OR ""ఉష్ణ తరంగం"" OR ""కడ ఎండలు"" OR మండుటెండ OR ""ఎండల తీవ్రత"" OR ""అసాధారణ ఎండలు"" OR ""తీవ్ర ఎండలు"") Andhra Pradesh","మండుటెండలో కస్సు‘బస్సు’
విశాఖపట్నం వైపు వెళ్లే బస్సులో సీటు కోసం ప్రయాణికుల పాట్లు
పాడేరు పట్టణం, న్యూస్టుడే: మండే ఎండలు.. వేడిగాలుల సమయంలో బస్సుల కోసం గంటల తరబడి ప్రయాణికులు ఎదురుచూడాల్సి వస్తోంది. పాడేరు ఆర్టీసీ కాంప్లెక్సు గురువారం మధ్యాహ్నం గతంలో ఎన్నడూ లేనంత రద్దీగా కనిపించింది. మధ్యాహ్నం 2 నుంచి 3 గంటల వరకూ చోడవరం, విశాఖపట్నం మార్గాలవైపు వెళ్లే బస్సు ఒక్కటీ రాలేదు. మండుటెండలో బస్సుల కోసం ఎదురు చూడాల్సి వస్తోందని ప్రయాణికులు ఆవేదన వ్యక్తం చేశారు. బస్సులు తగ్గించినట్లు అనుమానం వ్యక్తం చేశారు. విశాఖపట్నం వరకూ వెళ్లే బస్సులకు ఆన్లైన్ బుకింగ్ సదుపాయం కల్పించాలన్నారు. ఈ విషయంపై ఆర్టీసీ డీఎం రమేష్బాబును ‘న్యూస్టుడే’ వివరణ కోరగా.. సర్వీసులు తగ్గించడం, డీజిల్ కొరత వంటి సమస్యలు లేవన్నారు. మొదటి ప్రాధాన్యంగా ఆర్టీసీ డిపోలకు ప్రత్యేకంగా డీజిల్ కేటాయిస్తున్నట్లు చెప్పారు. గతంతో పోల్చుకుంటే ఆక్యుపెన్సీ శాతం కూడా పెరిగిందన్నారు. గతంలో 80 శాతం ఉన్న ఆక్యుపెన్సీ ప్రస్తుతం పది శాతం వృద్ధి అయినట్లు చెప్పారు. బస్సు సర్వీసుల వేళలపై దృష్టి పెడతానన్నారు. భవిష్యత్తులో ఇబ్బందులు తలెత్తకుండా చర్యలు తీసుకుంటామని పేర్కొన్నారు.
మరిన్ని
-
ప్రజా సంక్షేమాన్ని విస్మరించిన కూటమి ప్రభుత్వం
[ 04-06-2026]
రెండేళ్ల కూటమి పాలనలో ప్రజలకు ఎలాంటి లబ్ధి జరగలేదని, ప్రజా సంక్షేమాన్ని ఈ ప్రభుత్వం పూర్తిగా విస్మరించిందని వైకాపా నేతలు విమర్శించారు. -
నిత్య కళ్యాణా.. గోవిందా! నిఘా నిద్దరోయే గోవిందా!
[ 04-06-2026]
కలియుగ దైవం ఉపమాక వెంకన్న ఆలయంలో చోరీ జరగడం భక్తులను కలవరపరుస్తోంది. ఎంతో ప్రతిష్ఠ కలిగి.. తిరుమల తిరుపతి దేవస్థానాల (తితిదే) ఆధ్వర్యంలో నడుస్తున్న ఈ ఆలయం భద్రత విషయంలో సంబంధిత అధికారుల నిర్లక్ష్యం అడుగడుగునా గోచరిస్తోంది. -
అంత దూకుడొద్దు బ్రో!
[ 04-06-2026]
ఎన్నో ఆశలతో జీవితాలను ఉన్నతంగా మలుచుకోవాల్సిన యువత నిర్లక్ష్య డ్రైవింగ్తో కన్నవారికి తీరని శోకాన్ని మిగుల్చుతున్నారు. కుటుంబాలకు తీరని వేదన కలిగిస్తున్నారు. -
రోడ్డు ప్రమాదంలో ఇద్దరు యువకుల దుర్మరణం
[ 04-06-2026]
గ్రామంలో శుభకార్యం.. స్నేహితులు, బంధువులతో కలిసి ఉత్సాహంగా గడుపుదామనుకునేలోపే రోడ్డు ప్రమాదం వారిని బలి తీసుకుంది. -
ఉపాధి అక్రమార్కులపై వేటు
[ 04-06-2026]
ఉపాధి హామీ పథకంలో తవ్వేకొద్దీ అక్రమాలు వెలుగులోకి వస్తున్నాయి. కిందిస్థాయి నుంచి పైస్థాయి వరకూ అక్రమార్కుల ప్రమేయం అధికంగా ఉంటోంది. -
అ‘సామాన్యుడు’
[ 04-06-2026]
నర్సీపట్నం ఐదురోడ్ల కూడలిలో బుధవారం రాత్రి ట్రాఫిక్ రద్దీ ఎక్కువై వాహనాలు ముందుకు కదలని పరిస్థితి ఏర్పడింది. అప్పుడో వ్యక్తి కారు దిగి చొరవ చూపి.. వాహనాల రాకపోకలు యథావిధిగా సాగేలా క్రమబద్ధీకరించారు. -
ఊరు మారింది!
[ 04-06-2026]
వెనకబాటుతనం.. సదుపాయాల లేమి మన్యాన్ని దశాబ్దాలుగా పీడిస్తూనే ఉంది. గ్రామానికి చేరేందుకు కనీసం రహదారి సదుపాయం లేకపోవడంతో గిరిజనులకు అభివృద్ధి ఫలాలు అందని ద్రాక్షగానే ఉండిపోయాయి. -
పెరోల్పై వచ్చి.. పిండప్రదానం చేసి!
[ 04-06-2026]
చట్టాన్ని అమలు చేయడంలోనే కాదు.. కష్టంలో ఉన్నప్పుడు మానవత్వాన్ని చాటడంలోనూ తాము ముందే ఉంటామని జిల్లా పోలీసులు నిరూపించారు.",0.0
