title,url,source,date,language,state,district,search_term,full_text,relevance_score
"Rajasthan Weather Today: प्रदेश में भीषण गर्मी का कहर, 12 शहरों में पारा 40 डिग्री हुआ पार; लू का येलो अलर्ट - Amar Ujala",https://news.google.com/rss/articles/CBMigAJBVV95cUxNZUFhSVlDMlBEOTVqemVJRGJTM2FMLUZhZnNVaDZuZ0lzTXVEUWpFOGZCbDhpSFh4alZkSVNvbldZSnNacDZCLUpPLVdzM1lLLU8yWnlqaWpIbktqR3RTN2w3cGYzTV9iUHFPUUh2VXpfQWQ4dnhmWkh0bVUzbEF5WXFLdDNfSWx1YTZ3TXhMalFmaF9oUDAwd3JJMEUzOVB5T2lJa1ZOUm9SNFptY2FXNVB6R1JiMFJtelJMdi0yVGtVTHJLNWRadG12NVVveGd0YXhVQlFYRHdsX2VEUVI3T1hEejlKZFU3RS1DeXhsM0huLS1BZlNKM3d2WmZjTkJQ0gHsAUFVX3lxTE52aDQwbnJYeExlS2lRdW1EaVVDOVVBMHlFVTdtaEdVSGF5WEo5Skp6ZDcyV2c2UW9waU5NMm1LZWJLdmNlalVBMS1nN3p0QnkwaUktV1BFaUtZSG5RdWZJTkM3UC03dzR3bC1EdVNON0NTQXdkVGUyS3l1X0Z1YjNmX05JRzRwLTh3YTVnaTRGZmRsajRnbWtTS0lZVnQxWWhCVkNqRXAtWEJYbmhFak8xS3pNS0RyeUR4eGJQeFBBX21hMnVvSEFMSVVkZ1pmUVZkeXFLUFl1UmZ1NFJoYTAyQmFRcVE1WGtreXUt?oc=5,Amar Ujala,2026-04-21T07:55:05+05:30,hi,Rajasthan,Kota,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Rajasthan","Rajasthan Weather Today: प्रदेश में भीषण गर्मी का कहर, 12 शहरों में पारा 40 डिग्री हुआ पार; लू का येलो अलर्ट
Rajasthan Weather Today: राजस्थान में भीषण गर्मी ने असर दिखाना शुरू कर दिया है, जहां कई शहरों में तापमान 40 डिग्री के पार पहुंच गया है और मौसम विभाग ने हीटवेव को लेकर येलो अलर्ट जारी किया है।
विस्तार
राजस्थान में गर्मी ने रफ्तार पकड़ ली है। सोमवार को राज्य के 12 शहरों में तापमान 40 डिग्री सेल्सियस या उससे अधिक दर्ज किया गया। इस दौरान कोटा सबसे गर्म रहा, जहां पारा 42 डिग्री तक पहुंच गया, जबकि बाड़मेर और जैसलमेर भी तेज गर्मी की चपेट में रहे।
दिन के साथ रातें भी गर्म
जयपुर और फलोदी में दिन के साथ-साथ रात में भी गर्मी का असर बना हुआ है। यहां न्यूनतम तापमान 26 डिग्री सेल्सियस से ऊपर दर्ज हो रहा है। मौसम विज्ञान केंद्र जयपुर ने अगले कुछ दिनों तक मौसम साफ रहने और हीटवेव चलने का येलो अलर्ट जारी किया है।
पर्यटन और स्वास्थ्य सेवाओं पर असर
तेज गर्मी का असर पर्यटन पर भी दिखने लगा है। उदयपुर और अजमेर में पर्यटकों की संख्या में कमी आई है। वहीं कोटा के अस्पतालों में हीटवेव के मरीजों के लिए विशेष इंतजाम करते हुए बेड रिजर्व किए गए हैं।
रात में भी नहीं मिल रही राहत
फलोदी और बाड़मेर में दिन की झुलसाने वाली गर्मी के बाद रातें भी राहत नहीं दे रहीं। यहां न्यूनतम तापमान 27 से 29 डिग्री के बीच बना हुआ है। फलोदी में सबसे ज्यादा 28.4 डिग्री, बाड़मेर में 27.5 और जैसलमेर में 26 डिग्री न्यूनतम तापमान दर्ज हुआ।

जयपुर-जोधपुर में भी हालात गंभीर
राजधानी जयपुर में भी हालात बेहाल हैं। यहां अधिकतम तापमान 40 डिग्री और न्यूनतम 27 डिग्री दर्ज हुआ, जो सामान्य से करीब 3 डिग्री अधिक है। जोधपुर में भी लगातार तापमान 40 डिग्री से ऊपर बना हुआ है और सोमवार को अधिकतम तापमान 40.7 डिग्री रिकॉर्ड किया गया।",1.0
"राजस्थान का मौसम (21 April 2026) Rajasthan Weather Today: कई जिलों में आज भी हीटवेव की चेतावनी, प्रचंड गर्मी स - Times Now Navbharat",https://news.google.com/rss/articles/CBMiqwJBVV95cUxNN2lQT3BBR3BwOFFTZ0RsZjN6c1JROHhtQUw4WGZSMHoxUVNnd01LUFBSbEd1aE1uYTl2SzZtSnFfQmdVRVBZcDc5UG83cFhicU90U2pLMWlDdU1iSXdyOUlLajdxRDNMa2VGRXRhbEQ5MG5OemZwWFZ1SVZENWkwRVRLZEhqVk5CdGVJbHpQZUp4aGlEVm0zNVJMVjBydVRqcUJ1WjI2Vk03MnRmUU1PaXhUc1k5VzBIajZsR2J1X0pSWUVpaHhOS1VoQUIwSzZKWWVORkVQTFowYjRkZ3FfY0kwdnJIYk5jMFM1RmZZRThrc0RJVGlkZkpSQ3l0X3FpMlRxVE5Zd2Z2OVB1dnRndzFoMVR5Z25mcjA5eGY2LWlieXlYcEpINk1lMNIBsAJBVV95cUxPQkZuWXVCSmRuWmR5QjNZNXZ5TUpKREI3VVhISFRwQWpGR1d5cWN3a21ZdE5Jb0Nhb0xBYUJKYUd0dGJudGR6ZjBDMVJIbjlUY0N6Q1N0U0NqVU5nclhWSUctcjhFNHJTVFozS0xUbTQ5SGt4Qi1NcjQwdF84MWRuZ1dJSmhDRVExbERfblhndlVXQk1FdzdGVm1OQl9MX2M3R0EtY3E2WjVNMnd0VlhFOC1mNFdMLTBpVGRmaXV4b0hpWUZGZV9sc1RKck56cGFnOEZlVDhXcTRJa1NVc1ZfdlloelVIeWFVQmc0QnIzR0pCUFdRTFlfMm5tclRIOEVWMWtiZjgzRXJkM01LYlBiS0J2ZzBZX21WMlFyLW1LV25Wd1JKd1dUcDdDcjh5eWhR?oc=5,Times Now Navbharat,2026-04-21T08:47:29+05:30,hi,Rajasthan,Kota,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Rajasthan","Rajasthan Weather Today राजस्थान में आज का मौसम (21 April 2026): राजस्थान में प्रचंड गर्मी का प्रकोप लगातार बढ़ता जा रहा है। कल यानी सोमवार 20 अप्रैल को राज्य के 12 शहरों में तापमान 40 डिग्री सेल्सियस या उससे अधिक दर्ज किया गया। सबसे अधिक गर्मी शिक्षा नगरी कोटा के लोगों ने झेली। बाड़मेर और जैसलमेर जैसे पश्चिमी राजस्थान के गर्म माने जाने वाले रेगिस्तानी शहरों से भी ज्यादा तापमान कोटा में रिकॉर्ड हुआ, जिससे स्थिति और गंभीर हो गई है। सोमवार को कोटा में पारा 42 डिग्री सेल्सियस तक पहुंच गया।
जयपुर सहित कई जिलों में Heatwave
राजधानी जयपुर और फलोदी में दिन के साथ-साथ रात में भी गर्मी का असर देखने को मिल रहा है। यहां न्यूनतम तापमान 26 से 28 डिग्री सेल्सियस के बीच दर्ज किया जा रहा है, जिससे लोगों को रात में भी प्रचंड गर्मी से राहत नहीं मिल रही है। मौसम विज्ञान केंद्र जयपुर ने आगामी कुछ दिनों तक राज्य में मौसम साफ रहने और हीटवेव यानी लू चलने की चेतावनी देते हुए यलो अलर्ट जारी किया है।
तेज गर्मी से पर्यटन स्थल पड़े वीरान
राज्य में इन दिनों पड़ रही तेज गर्मी का असर यहां के पर्यटन उद्योग पर भी साफ दिखाई दे रहा है। उदयपुर और अजमेर जैसे प्रमुख पर्यटन वाले शहरों में पर्यटकों की संख्या में प्रचंड गर्मी के चलते भारी गिरावट देखने को मिल रही है। लोग दिन के समय बाहर निकलने से बच रहे हैं, जिससे बाजार और पर्यटन स्थल वीरान पड़े हुए नजर आ रहे हैं।
कोटा में अस्पताल तैयार
कोटा में भीषण गर्मी के हालात को देखते हुए अस्पताल प्रशासन ने खास तैयारी की है। दैनिक भास्कर की रिपोर्ट के मुताबिक मेडिकल कॉलेज में 200 बेड का प्री-फैब्रिकेटेड वार्ड रिजर्व कर दिया गया है, जिसमें से 50 बेड पर हीट स्ट्रोक के मरीजों के लिए सुविधा शुरू कर दी गई है। डॉक्टरों ने खासतौर पर दोपहर के समय लोगों को बाहर न निकलने की सलाह दी है।
जोधपुर-बाड़मेर में रात का तापमान भी बढ़ा
जोधपुर, बाड़मेर और फलोदी जैसे अपेक्षाकृत गर्म शहरों में तेज धूप के साथ-साथ रात में भी गर्म हवाओं का असर कई दिनों से देखने को मिल रहा है। इन इलाकों में न्यूनतम तापमान भी 27 से 29 डिग्री सेल्सियस तक पहुंच गया है। अलवर और सीकर में भी गर्म हवाओं ने लोगों की परेशानी बढ़ा दी है।
हीटवेव में बाहर न निकलने की सलाह
राजधानी जयपुर में तापमान सामान्य से लगभग 3 डिग्री अधिक दर्ज किया जा रहा है। वहीं अलवर में अधिकतम तापमान 41.6 डिग्री सेल्सियस पहुंच गया है। मौसम विभाग ने चेतावनी दी है कि आने वाले 4-7 दिनों तक समूचे राजस्थान में हीटवेव का असर जारी रहेगा। ऐसे में लोगों को सावधानी बरतने, पर्याप्त पानी पीने और दोपहर के समय धूप में निकलने से बचने की सलाह दी गई है।",1.0
"MP-CG-Rajasthan Weather: गर्मी ने छुड़ाए पसीने! पारा पहुंचा 42 डिग्री के पार, तीनों राज्यों में लू का अलर्ट - The Sootr",https://news.google.com/rss/articles/CBMipgFBVV95cUxPampCUlRJSHF1SnRJN2pvNm1ENFh0RUk0djc3bUNOTV9YTUhtS1RTaFNlT3dhM2J6ay1UTzRRd2tUdEstekVfUV9jQlJKc01pQlBaNWhnWDdMV19ESGVndV84LWVzLW1ER21hYjJRT21QOWVRZUJLQW96MUlPRTlfZ3NfRDA2Q1h0dzMyV0NuYXhYeXZISnVfZzhsdUdPMnZiMU1HSENB0gGmAUFVX3lxTE9qakJSVElIcXVKdEk3am82bUQ0WHRFSTR2NzdtQ05NX1hNSG1LVFNoU2VPd2EzYnprLVRPNFF3a1R0Sy16RV9RX2NCUkpzTWlCUFo1aGdYN0xXX0RIZWd1XzgtZXMtbURHbWFiMlFPbVA5ZVFlQktBb3oxSU9FOV9nc19EMDZDWHR3MzJXQ25heFh5dkhKdV9nOGx1R08ydmIxTUdIQ0E?oc=5,The Sootr,2026-04-21T07:53:49+05:30,hi,Rajasthan,Kota,"""लू"" Rajasthan","Weather Update:मध्यप्रदेश, छत्तीसगढ़ और राजस्थान में अब भीषण गर्मी का दौर शुरू हो गया है। कई शहरों में पारा 40 से 43 डिग्री के पार पहुंच चुका है। मध्यप्रदेश के खजुराहो और राजस्थान के कोटा में रिकॉर्ड तोड़ तपिश दर्ज हुई।
मौसम विभाग ने अगले कुछ दिनों के लिए लू का अलर्ट जारी किया है। 24 अप्रैल से पश्चिमी विक्षोभ के कारण मौसम में बदलाव की भी उम्मीद है। छत्तीसगढ़ स्वास्थ्य विभाग ने दोपहर 12 से 3 बजे बाहर न निकलने को कहा है।
शरीर में पानी की कमी न होने दें और सूती कपड़े ही पहनें। बच्चों और बुजुर्गों की सेहत का इस मौसम में खास ख्याल जरूर रखें। सावधान रहें, जागरूक रहें और इस भीषण गर्मी से अपना बचाव करें।
मध्यप्रदेश मौसम रिपोर्ट - 21 अप्रैल 2026:
मध्यप्रदेश मौसम अपडेट (MP Weather Updates)
मध्यप्रदेश में बादल और बारिश से गर्मी में थोड़ी राहत जरूर मिली थी, लेकिन अब फिर से तगड़ी गर्मी का सामना करना पड़ सकता है। मौसम विभाग ने भोपाल समेत 10 जिलों में यलो अलर्ट जारी किया है। इन जिलों के अलावा बाकी जिलों में भी तापमान में 3 डिग्री तक का उछाल देखने को मिल सकता है। मौसम विभाग के मुताबिक, अगले 4 दिनों में मौसम में फिर से बदलाव हो सकता है।
रात में भी मिलेगी गर्मी
21 अप्रैल को प्रदेश के 10 जिलों में दिन के तापमान से ज्यादा रात का तापमान बढ़ने की चेतावनी दी गई है। मौसम विभाग के अनुसार, भोपाल, सीहोर, रायसेन, नर्मदापुरम, छिंदवाड़ा, पांढुर्ना, सिवनी, मंडला, बालाघाट, डिंडोरी में रात का तापमान बढ़ेगा। 22 अप्रैल को 16 जिलों में हीट वेव का अलर्ट भी जारी किया गया है। इनमें भिंड, ग्वालियर, दतिया, निवाड़ी, टीकमगढ़, छतरपुर, पन्ना, सतना, छिंदवाड़ा, पांढुर्ना, सिवनी, मंडला, बालाघाट, रतलाम, झाबुआ, अलीराजपुर और धार जिलों में लू चलने की चेतावनी दी गई है।
23 अप्रैल को तेज लू का अलर्ट
23 अप्रैल को फिर से भिंड, ग्वालियर, दतिया, निवाड़ी, टीकमगढ़, छतरपुर, पन्ना, सतना, छिंदवाड़ा, पांढुर्ना, सिवनी, मंडला, बालाघाट, रतलाम, झाबुआ, अलीराजपुर, और धार जिलों में लू चलने की चेतावनी जारी की गई है। 24 अप्रैल को इन सभी जिलों के लिए यलो अलर्ट जारी किया जाएगा और इस दिन हीट वेव का असर देखा जा सकता है।
24 अप्रैल से फिर आएगा मौसम में बदलाव
मौसम वैज्ञानिक ई. सुरेंद्रन के मुताबिक, एक वेस्टर्न डिस्टर्बेंस जम्मू कश्मीर और पास के क्षेत्रों में बना हुआ है, जो प्रदेश के मौसम को प्रभावित कर रहा है। इसके अलावा, उत्तर-दक्षिण ट्रफ पूर्वी बिहार से मध्य प्रदेश तक फैली हुई है। एक नया पश्चिमी विक्षोभ 23 अप्रैल से पश्चिमी हिमालयी क्षेत्र को प्रभावित कर सकता है। इस वजह से 24 अप्रैल के बाद प्रदेश में मौसम में एक और बदलाव हो सकता है।
नौगांव में 44.3 डिग्री तक पहुंचा तापमान
राजधानी भोपाल में अधिकतम तापमान 39.8 डिग्री, इंदौर में 39.5 डिग्री रिकॉर्ड किया गया। ग्वालियर और चंबल समेत करीब 20 जिलों में तापमान 40 डिग्री से ऊपर बना हुआ है। सबसे अधिक तापमान छतरपुर के नौगांव में 44.3 डिग्री रिकॉर्ड किया गया, जबकि मंडला में यह 43.9 डिग्री तक पहुंच गया। इसके अलावा, रतलाम में 43.8 डिग्री, खजुराहो में 43 डिग्री, ग्वालियर में 42.5 डिग्री, दतिया में 42.3 डिग्री, श्योपुर में 42 डिग्री, रीवा में 42 डिग्री, सीधी में 42 डिग्री, नरसिंहपुर में 41.4 डिग्री, धार में 40.4 डिग्री, गुना में 40.6 डिग्री, नर्मदापुरम में 40.9 डिग्री, खंडवा में 40 डिग्री, रायसेन में 41.6 डिग्री, दमोह में 40.4 डिग्री, टीकमगढ़ में 40 डिग्री, और उमरिया में 40.7 डिग्री तापमान दर्ज किया गया।
छत्तीसगढ़ मौसम रिपोर्ट - 21 अप्रैल 2026:
छत्तीसगढ़ मौसम अपडेट (CG Weather Update)
राजस्थान मौसम रिपोर्ट - 21 अप्रैल 2026:
राजस्थान मौसम अपडेट (Rajasthan Weather Update)",1.0
"रेगिस्तान सा तपता कोटा, जयपुर में बढ़ा पारा; लू का खतरा गहराया - Hindustan Hindi News",https://news.google.com/rss/articles/CBMihAJBVV95cUxQX1psRUNJaWxadU1xdi1BdG5aQ1lNMnpvdmdrOVJmVGZLTl9OQjRQZHRkSmw2elh6RGk0N0RzRXNOajVoeHcwaHlVNGNNZVRjMGI4cHp4aDhPTGRTZnVJWjJ1N3R6Zm5DZGJpMnpfZ3htMkZmS2tvbGUyWGFCWEoxLTJROGFtc1pmNnVfSTZxdHRneE56WVk2TnJCaGw4SHpqMWNGaHhpcFdJNnZVODlsZGpuaU04REQxdjFqZElQS2J4dWxOQ3NSa3NQY1VxYzFGbXRCLXBqQV9BRl9EelB0bmtlOXBEUlFDb0hfbzNQWk5HeGdOeVc5MDE4eHltNGtOcWNzUNIBigJBVV95cUxOMFVPajRXZkd5MDY3ZWJwTjd1bWhuN2pSQWxOUU1IUjhEVXVVUmVkS1hYUWwwRXdLWUV2NU9SaURDdFNEc0hVRFFnYV94NkR3MXNac1dwbTlwc2FsTWU3YUs4S1JFeDhHOC16M25BaTRkMnJoeWU4RlFuOWdCYW9RVnpXeVhvTU1vWEN6N3YwUWZ6RUhaNkhEUkZMblJ3MFIyanduZE43VUlhZ2lzaHotUlhJdmFmYjJTb0FRZXJhNm1yaWpKTGdNZmg4Mi13N0JjTjlUUC1vd2RIeXlpZmRtQWVheklyUVJUTHlTNmZuV0hkWXNIV2NyU0dGd1VQaTkxdjA5SnJ3M0tRdw?oc=5,Hindustan Hindi News,2026-04-21T12:56:32+05:30,hi,Rajasthan,Kota,"लू (Ajmer OR Alwar OR Banswara OR Baran OR Barmer OR Bharatpur OR Bhilwara OR Bikaner OR Bundi OR Chittorgarh OR Churu OR Dausa OR Dholpur OR Dungarpur OR Hanumangarh OR Jaipur OR Jaisalmer OR Jalore OR Jhalawar OR Jhunjhunu OR Jodhpur OR Karauli OR Kota OR Nagaur OR Pali OR Pratapgarh OR Rajsamand OR ""Sawai Madhopur"" OR Sikar OR Sirohi OR ""Sri Ganganagar"" OR Tonk OR Udaipur) Rajasthan","रेगिस्तान सा तपता कोटा, जयपुर में बढ़ा पारा; लू का खतरा गहराया
राजस्थान में गर्मी ने अप्रैल में ही अपने तेवर दिखाने शुरू कर दिए हैं। प्रदेश के कई जिलों में तापमान 40 डिग्री सेल्सियस के पार पहुंच चुका है, जिससे आमजन का जनजीवन प्रभावित हो रहा है।
राजस्थान में गर्मी ने अप्रैल में ही अपने तेवर दिखाने शुरू कर दिए हैं। प्रदेश के कई जिलों में तापमान 40 डिग्री सेल्सियस के पार पहुंच चुका है, जिससे आमजन का जनजीवन प्रभावित हो रहा है। सोमवार को राज्य के 12 शहरों में अधिकतम तापमान 40 डिग्री या उससे अधिक दर्ज किया गया। हैरानी की बात यह रही कि पश्चिमी रेगिस्तानी जिलों बाड़मेर और जैसलमेर से भी ज्यादा गर्म कोटा रहा, जहां अधिकतम तापमान 42 डिग्री सेल्सियस रिकॉर्ड किया गया।
कोटा बना सबसे गर्म शहर
कोटा में गर्मी ने रिकॉर्ड तोड़ते हुए लोगों को बेहाल कर दिया। सोमवार को यहां का अधिकतम तापमान 42 डिग्री सेल्सियस और न्यूनतम तापमान 28.1 डिग्री दर्ज किया गया। लगातार बढ़ती गर्मी और लू के खतरे को देखते हुए स्वास्थ्य विभाग ने भी तैयारियां तेज कर दी हैं। मेडिकल कॉलेज प्रशासन ने हीटवेव प्रभावित मरीजों के लिए 200 बेड का प्री-फैब्रिकेटेड वार्ड तैयार किया है, जिसमें से 50 बेड का संचालन शुरू कर दिया गया है।
बाड़मेर में गर्म रातों ने बढ़ाई परेशानी
जहां दिन में कोटा सबसे गर्म रहा, वहीं रात के तापमान ने बाड़मेर को सबसे ज्यादा तपता शहर बना दिया। यहां न्यूनतम तापमान 29.6 डिग्री सेल्सियस दर्ज किया गया, जो प्रदेश में सबसे अधिक रहा। फलोदी और आसपास के इलाकों में भी रात के समय गर्मी से लोगों को राहत नहीं मिल रही है। दिनभर की झुलसाने वाली धूप के बाद रात में भी गर्म हवाएं लोगों की नींद उड़ा रही हैं।
जयपुर में सामान्य से ऊपर तापमान
राजधानी जयपुर में भी गर्मी ने अपने तेवर दिखाए। यहां अधिकतम तापमान 40 डिग्री सेल्सियस दर्ज किया गया, जो सामान्य से करीब 3 डिग्री ज्यादा है। वहीं न्यूनतम तापमान 26 डिग्री के आसपास रहा। दिनभर तेज धूप और उमस ने लोगों को परेशान किया, जिससे दोपहर के समय सड़कों पर आवाजाही कम नजर आई।
जोधपुर में लगातार 40 पार पारा
जोधपुर में पिछले कई दिनों से तापमान 40 डिग्री सेल्सियस से ऊपर बना हुआ है। सोमवार को यहां अधिकतम तापमान 40.7 डिग्री और न्यूनतम 28.3 डिग्री दर्ज किया गया। तेज धूप और साफ मौसम के चलते गर्मी का असर और ज्यादा महसूस किया गया।
अजमेर और उदयपुर में पर्यटन प्रभावित
भीषण गर्मी का असर अब पर्यटन पर भी दिखने लगा है। अजमेर में पर्यटन स्थलों पर सन्नाटा पसरा रहा। अधिकतम तापमान 39 डिग्री और न्यूनतम 26.3 डिग्री दर्ज किया गया। वहीं उदयपुर में दोपहर के समय बाजारों में भीड़ कम रही और लोग छांव की तलाश करते नजर आए। शहर के प्रमुख चौराहों पर वाहनों की आवाजाही भी कम देखी गई।
अलवर में हीटवेव की चेतावनी
अलवर में अधिकतम तापमान 41.6 डिग्री सेल्सियस दर्ज किया गया। तेज धूप और गर्म हवाओं के कारण लोगों को भारी परेशानी का सामना करना पड़ा। मौसम विभाग ने चेतावनी दी है कि अगले चार दिनों तक जिले में हीटवेव का असर बना रहेगा। ऐसे में लोगों को सतर्क रहने की सलाह दी गई है।
सीकर में मामूली राहत, पर धूप बरकरार
सीकर में अधिकतम तापमान 39 डिग्री दर्ज किया गया, जो अन्य जिलों की तुलना में थोड़ा कम रहा। हालांकि तेज धूप का असर पूरे दिन बना रहा। हवा चलने के कारण तापमान में 1.3 डिग्री की मामूली गिरावट जरूर दर्ज की गई, लेकिन गर्मी से राहत नहीं मिली।
मौसम विभाग का यलो अलर्ट
मौसम विज्ञान केंद्र जयपुर ने राज्य में अगले कुछ दिनों तक मौसम शुष्क रहने और हीटवेव चलने का यलो अलर्ट जारी किया है। विशेषज्ञों के अनुसार, आने वाले दिनों में तापमान और बढ़ सकता है। ऐसे में दोपहर के समय बाहर निकलने से बचने, पर्याप्त पानी पीने और जरूरी सावधानियां बरतने की सलाह दी गई है।
राजस्थान में गर्मी ने अभी से विकराल रूप लेना शुरू कर दिया है। तापमान में लगातार हो रही बढ़ोतरी और हीटवेव की चेतावनी ने आमजन और प्रशासन दोनों की चिंता बढ़ा दी है। आने वाले दिनों में हालात और चुनौतीपूर्ण हो सकते हैं, ऐसे में सतर्कता ही सबसे बड़ा बचाव है।",1.0
