title,url,source,date,language,state,district,search_term,full_text,relevance_score
"70 km wind, thunderstorm, heavy rains and…: Delhi, Uttar Pradesh, Bihar, Karnataka, Telangana, 5 other states to…, Check full IMD forecast here - news24online.com",https://news.google.com/rss/articles/CBMiswJBVV95cUxQeWVLMlZscHYxa2xOZ1pBcUFPUGdHSU5OTFl5aXFTV05mNnA2ZmhEc2lSemc5ZFdmcUN2R0RGNmltdGI3N1lwSHBtdnA4TlphcUViQUFDdnlwYi1tYWduSHZDdzFzU0lsWXdNdDJGd0k4a0Y5VnRqbjRHX2VjQ3hKWUs0WkNZeWt5aWEweGRmV0tUTjU4RkNqcF9mWmZYcUZMbEZZeDN4V0xwR2toM29mVVhfZERyemhFSktyOGRSeHlJX1gyUGxRalM0dmNtaDFEbUNCR3E3TU1FSmtmNHE3TXpUZlJfQm5ReXY5U3ZaVk94cGdpMzF1NC1sQnVXVnN2TjllMGM1d1BNcWd4b0cwMXBWQTBHejFsQ0NQYlRuRVBiWTVuNWVoU3c1eEtTU21MeTlZ?oc=5,news24online.com,2026-05-15T13:11:49+05:30,en,Karnataka,,"""heatwave"" Karnataka","1 / 11
Severe heatwave conditions are continuing across many states in North and South India, including Delhi, Uttar Pradesh, Bihar, Karnataka, Telangana and Andhra Pradesh. At the same time, the India Meteorological Department (IMD) has issued alerts for heavy rain and thunderstorms in 10 states. Strong winds of up to 70 kmph are also expected in some areas.
Delhi’s maximum temperature this week
2 / 11
According to the IMD, Delhi’s maximum temperature may reach 41 degree Celsius on 15 and 16 May. People have been advised to avoid going out during the afternoon because of intense sunlight and hot winds.
There is, however, a chance of light cloud cover in the evening, which may bring slight relief from the heat.
What Is the Weather Forecast for Delhi-NCR?
3 / 11
Between 15 and 19 May, temperatures in Delhi-NCR are expected to remain very high.
- From 17 May onwards: Maximum temperature may rise to 41°C with minimum around 28°C
Hot and dry conditions are likely to continue through the weekend.Uttar Pradesh Weather update
5 / 11
Heat levels are expected to rise sharply in Uttar Pradesh.
Cities such as:
could see temperatures crossing 40°C.
Western UP may experience strong hot winds, while eastern districts could face humid conditions. Residents have been advised to avoid unnecessary travel during peak afternoon hours.Bihar and Jharkhand Weather Update
6 / 11
Bihar is also likely to remain extremely hot.
Cities including Patna, Gaya and Bhagalpur may record temperatures between 39°C and 41°C with strong sunshine.
Some areas could experience:
Rising temperatures may also increase demand for electricity and water in rural areas.
Jharkhand weather update:
The Jharkhand government is on alert due to the risk of hailstorms and natural disasters.
Officials are monitoring:
Heavy rain in the coming days could lead to major losses for farmers.
Which Cities Will Be the Hottest on 15 May?
7 / 11
Which Areas in Rajasthan Are Facing Extreme Heat?
8 / 11
Several parts of Rajasthan are experiencing intense heat.
The hottest locations include:
Light rain is possible in parts of Bikaner, Jaipur and Bharatpur divisions on 15 May. Temperatures may drop slightly over the next 48 hours before rising again from 17 May.Himachal Pradesh and Uttarakhand Weather Update
9 / 11
Plain areas in Uttarakhand and Himachal Pradesh are expected to become hotter, while hill regions may continue to enjoy pleasant weather.
- Dehradun and Haldwani could touch 35°C
- Shimla, Manali and Dharamshala are likely to remain cooler
Light rain is also possible in some higher-altitude areas.Gujarat and Maharashtra Weather Update
10 / 11
People in Gujarat and Maharashtra are likely to face both heat and humidity.
- Ahmedabad and Surat may experience strong hot winds
- Mumbai and Pune are expected to remain humid and sticky
Temperatures in the Vidarbha region could rise to 42°C.Heavy Rain Expected in Tamil Nadu
11 / 11
A low-pressure area over the Bay of Bengal is expected to bring widespread rain to Tamil Nadu in the coming days.
Heavy rainfall is likely in:
Rain activity may continue in western and hilly districts until 19 May.",1.0
