title,url,source,date,language,state,district,search_term,full_text,relevance_score
Mixed weather conditions witnessed in Rajasthan: Hailstorms & rain bring relief in 6 districts including Al... - Bhaskar English,https://news.google.com/rss/articles/CBMivwFBVV95cUxOTFpHRHE0SjFEc2VYdWFmb01hUU0tZXZPZDMzUG1uTEpNVGVCUVV0ZDlDSnNzVkdfbVlINmdzSHVnUXR4UG5UNXJxU2xoS2FZQ1ZoWm50RHAzbkFGQWVsc3pEa0xaNERXWDA3dnRval9yVTNGOTJGVlVXSHRWOTczbHMwdWNUbVlnUWxrYkJqMU8zSlpqeWNGX1p2cGpxTFlydHJjWDZ6bzlPSGFNX3h3dW04M0VmMV9iN3RVbTNTSdIBxAFBVV95cUxPT3lYYkNwRnI2enBUZXIwemYzYWtOaHJMR3l4cjFNZWQ4WVFUVlhxUGtlMWt4VFZjUW1CcWhvN3VjRjZFekc0NlBUUHRkb1IzYThpUDR0MDgtLTVxREVvOEtJbWh0WUsxRm95b1hZT09lNDF0a3I0RHcycEhjS3l1MVA2cjlxdXJPM1lyMGJjRjVqd2xwTGpxLXdvNWNYVHBnb2NKbjFFX0YzNnBBYjc1eUsxenZSQkQ5ck8yLWx0Z3Vvanlq?oc=5,Bhaskar English,2026-05-08T11:08:29+05:30,en,Rajasthan,Ajmer,"""heatwave"" Rajasthan","Mixed weather conditions witnessed in Rajasthan:Hailstorms & rain bring relief in 6 districts including Alwar; Jaisalmer continues to witness intense heat
- Copy link
In Rajasthan, an alert for storms and rain has been issued for six districts today (May 8), including Bharatpur, Dholpur, Karauli, Sawai Madhopur, Tonk and Alwar. The Meteorological Department has warned of possible strong winds and rainfall activity in these areas.
Earlier on Thursday (May 7), weather instability was also recorded across several parts of the state. In Jaipur and Bharatpur divisions, cloud cover was seen along with gusty winds, light rain and hail in some pockets.
Alwar, Tonk and Kotputli-Behror districts also witnessed sudden weather changes in the afternoon, with rainfall and hail reported. Dausa and Sawai Madhopur too experienced showers during the day.
Meanwhile, western Rajasthan continues to face severe heat conditions. Rising temperatures pushed the mercury above 43°C in Jaisalmer, Barmer, Phalodi and Bikaner. Jaisalmer recorded the highest temperature in the state on Thursday.
2 pictures of weather in Rajasthan
Temperature in these cities below 40 degrees Celsius
In the last 24 hours, weather conditions in several parts of Rajasthan showed a slight relief from the usual heat. Districts including Ajmer, Bhilwara, Tonk, Alwar, Sikar, Udaipur, Hanumangarh, Jhunjhunu and Pratapgarh recorded temperatures that remained comparatively lower than normal.
On Thursday, the maximum temperature in these cities stayed below 40°C, offering some respite amid the ongoing rise in heat across other parts of the state.
Maximum temperature in Jaisalmer 45.1 degrees Celsius
Jaisalmer, Barmer, Sriganganagar, Churu, Bikaner, Jodhpur and Phalodi continued to experience intense heat, with maximum temperatures ranging between 40°C and 45°C.
On Thursday, Jaisalmer recorded the highest temperature in the state at 45.1°C. Barmer registered 44.2°C, Phalodi 43.6°C, Bikaner 43°C, Nagaur 42.2°C, Chittorgarh 42°C, Jodhpur 41.9°C and Kota 41.2°C.
Other readings included 41.4°C in Lunkaransar, 40.8°C in Churu, 40.6°C in Sriganganagar and Jalore, and 40.2°C in Dausa.
Although daytime temperatures rose in these regions, officials noted that there was some relief from heatwave-like conditions in parts of the state.
Hailstorm in Tonk
In eastern Rajasthan districts including Tonk, Sawai Madhopur, Bharatpur, Dholpur and Karauli, weather conditions changed in the afternoon.
Cloud cover developed along with dust storms, and light rain was recorded in several areas. Hailstorms were also reported at a few places in the Tonk region during the day.
Rainfall of 4 mm was recorded in Banasthali (Tonk), while Dausa recorded the highest rainfall at 14.2 mm.
How will the weather be
The Meteorological Department has indicated that similar weather conditions are likely to continue in eastern Rajasthan for the next one to two days.
At the same time, a heatwave warning has been issued for western districts, where temperatures are expected to rise by 2 to 3 degrees Celsius.
Now let's know the weather condition of major cities
Jaipur: Storm in late evening, clouds gathered
The temperature in Jaipur rose by around 4 degrees Celsius on Thursday, with clear skies leading to strong sunshine throughout the day. The maximum temperature was recorded at 40.4°C.
After remaining hot through the day, weather conditions changed in the late evening. Cloud cover developed and, following dusty winds in some areas, residents experienced some relief from the intense heat.
Udaipur: Scorched by hot winds
Udaipur witnessed a fresh rise in temperature on Thursday. The city recorded a maximum temperature of 39.3°C and a minimum of 22°C. A day earlier, the maximum stood at 37.1°C while the minimum was 19.2°C.
This indicates an increase of around 2.2°C in the daytime temperature within just 24 hours, intensifying the heat during the day. Strong sunshine and hot winds in the afternoon also led to reduced movement on the roads.
The night temperature also rose by nearly 2.8°C compared to the previous day, resulting in people feeling the impact of heat even during early morning and late-night hours.
Kota: Humidity troubled after rain
In Kota, strong sunshine and hot winds made conditions uncomfortable for residents from Thursday morning itself. During the afternoon, movement on the roads reduced noticeably as people took shelter under shade to avoid the heat.
Around 4:30 pm, the weather changed suddenly, bringing light drizzle accompanied by strong winds. However, within about half an hour, conditions cleared again and bright sunshine returned. Frequent fluctuations in weather have left residents dealing with both heat and humidity.
The city recorded a rise of around 3°C in maximum temperature, which reached 41.4°C, while the minimum temperature stood at 26.2°C.
Ajmer: Possibility of dust storm and rain for the next two days
Heat conditions have intensified again in Ajmer and across the district, with both morning and evening temperatures showing an upward trend. In the last 24 hours, the minimum temperature increased by around 3 degrees Celsius.
On Thursday, Ajmer recorded a maximum temperature of 39.3°C and a minimum of 24.3°C, compared to 37.6°C and 21.3°C on Wednesday.
According to the Meteorological Department, there is a possibility of dust storms and light rain over the next two days, along with strong winds in some areas. Till May 8, parts of the division may continue to witness similar weather activity, including dust storms and scattered rainfall.
Alwar: Weather suddenly changed, hailstorm occurred
In Alwar district, the weather changed abruptly on Thursday afternoon. Dense clouds gathered over the city and nearby areas, followed by light drizzle. Until afternoon, residents had been facing intense heat and humidity.
Over the past week, Alwar has been witnessing frequent weather fluctuations. At times, severe heat conditions prevail, while at other moments cloud cover brings temporary relief from rising temperatures. The district has also recorded hail on two occasions during this period.
On Thursday evening too, hail accompanied rain in Tahla and nearby areas of the Thanagazi region in Alwar district.
Jodhpur: Temperature starting to rise
The temperature in Jodhpur has begun to climb again. On Thursday afternoon, the city recorded a maximum temperature of 44°C. Just two days earlier, the temperature stood at around 37°C.
Within this short span, the mercury has surged by nearly 7 to 8 degrees, leading to a significant increase in heat intensity across the city.
Sikar: Storm with clouds in the evening
Sikar witnessed two contrasting weather conditions on Thursday. The day remained severely hot, with the maximum temperature reaching 40°C. Intense sunshine and heat waves kept people uncomfortable throughout the day.
However, by evening the weather suddenly changed. Dark clouds gathered over the region and strong dusty winds began blowing, marking a sharp shift in conditions after hours of intense heat.",0.8
