title,url,source,date,language,state,district,search_term,full_text,relevance_score
Maharashtra Weather Update: Heatwave Forces Change in School Timings in Nanded District - lokmattimes.com,https://news.google.com/rss/articles/CBMizAFBVV95cUxQM19aRTdBQXBIekE5TmhwZEpTLVNYdG5lQWQwel9SSmdVQjQ1R0ZxblNLbHVTdTJBRU9DUHgtMU1BNWNQVVNSS29DQkw4dzdoMWhZQzRyMUVrVFBkUjIzTm1SSzdaWjlXLWZxcHFwNlozUnZSak1TNko3d05MTWp6UDczMDJoQkQ4R2o2d1hhWVR5T3N0UW4wYzAxaHNvSlEweFRfT1c1Vmo1RmFDNndqcThVU01jSUkwaEQ0ZXdGdlpQZWNMRmpJVWxud2jSAdIBQVVfeXFMTUJIc3huTTBva2k4N3R3UVJQVHBVVW44akwyNmMwQmh0d2xyenR6TjhnTUxLbEw5UzZRMUVuWjNZMk9CSGxKNDY0QS1ib1kzSnY0THd1cHBHOERNY2piVWc4WmJMamx3V0hmb0EtdGItcVByQkRKcDJVUHQ2eGVuLUFUQkFEa2xIWmQxZ2l3VHhfeGlraXIxdnNvWUhYbG9NUWY2NTJIRmpOMmZ1cmVNQURVOG1NNlV5anBONHVmajFtSnZIdWhJM2dWRGtMWUxSNlVR?oc=5,lokmattimes.com,2026-06-22T08:58:21+05:30,en,Maharashtra,Nanded,"""heatwave"" Maharashtra","Maharashtra Weather Update: Heatwave Forces Change in School Timings in Nanded District
By Lokmat Times Desk | Updated: June 22, 2026 08:51 IST2026-06-22T08:50:51+5:302026-06-22T08:51:55+5:30
In view of the prevailing heatwave conditions and inadequate rainfall in the district, Nanded Collector Rahul Kardile has ordered ...
In view of the prevailing heatwave conditions and inadequate rainfall in the district, Nanded Collector Rahul Kardile has ordered a change in school timings for students from Classes I to XII across all boards and managements.
The revised timings came into effect on June 22 and will remain in force until further notice. Invoking provisions of the Disaster Management Act, 2005, the district administration has directed that all schools and junior colleges in the district will function only during the morning session, from 8 am to 12.30 pm.
The decision has been taken as the district continues to experience high temperatures despite the arrival of the last week of June and the absence of sufficient rainfall. The directive applies to all educational institutions affiliated with the Maharashtra State Board, CBSE and other boards.
Open in app",0.6833333333333333
