title,url,source,date,language,state,district,search_term,full_text,relevance_score
Worse than a heatwave? Delhi-NCR residents get 'severe loo' alert amid already scorching temperatures,https://www.indiatvnews.com/news/india/worse-than-a-heatwave-delhi-ncr-residents-get-severe-loo-alert-amid-already-scorching-temperatures-imd-weather-update-heatwave-news-2026-05-20-1041851,India TV News,2026-05-20T19:11:12+05:30,en,Uttar Pradesh,Aligarh,"(heatwave OR ""heat wave"" OR ""severe heatwave"" OR ""extreme heat"" OR ""heat spell"" OR ""scorching heat"" OR ""blistering heat"" OR ""sweltering heat"" OR ""hot winds"" OR loo OR ""hot loo winds"") Uttar Pradesh","With severe heatwave conditions already gripping Delhi and the National Capital Region, residents of Noida and Ghaziabad on Wednesday received a fresh weather alert warning of dangerously hot winds described as “worse than loo.”
In an advisory issued by the National Disaster Management Authority (NDMA), alerts were sent for several districts in Uttar Pradesh, including Aligarh, Etah, Gautam Buddh Nagar, Ghaziabad, Hathras, Kanpur Nagar, Mainpuri, Mathura, Mirzapur and Bhadohi, cautioning people about extremely hot and dry winds.
The alert used the phrase ""loo se bhi bheeshan loo,"" suggesting even more severe heatwaves than the normal loo conditions.
The India Meteorological Department (IMD) has predicted a sharp rise in temperatures across Delhi NCR over the next five days, prompting the issuance of an orange alert for extreme heat and loo conditions in the national capital and adjoining regions.
According to the IMD, an orange alert signals the need to remain prepared for worsening weather conditions that may disrupt daily life.
Delhi-NCR bakes under severe heatwave, IMD predicts hot days ahead
Delhi has already recorded its hottest day of the season at 44.5 degrees Celsius, while temperatures are expected to climb further and may touch 46 degrees Celsius in the coming days.
Amid the ongoing heatwave, the IMD also said that strong northwesterly surface winds are likely to prevail with speeds reaching up to 20 kmph, particularly across parts of Uttar Pradesh, Bihar, Rajasthan and Odisha.
In its forecast, the weatherman said heat wave to severe heat wave conditions are likely to continue to prevail over northwest & central India during the week and over East India during the next 5 days.
UP's Banda scorches at 48 degrees Celsius, girl dies in Indore
Several parts of north and central India continued to reel under intense heatwave conditions, with Banda in Uttar Pradesh recording a scorching 48.2 degrees Celsius.
In Madhya Pradesh, authorities in Indore reported the suspected heat-related death of a four-year-old girl, who allegedly suffocated after getting trapped inside a car amid the extreme temperatures.
Punjab also witnessed severe heat, making daily life difficult for residents. Faridkot emerged as one of the hottest places in the state, recording a maximum temperature of 47.3 degrees Celsius.",1.0
"Intense ‘Loo’ Spell To Sweep Ghaziabad, Noida Weather Department Issues Advisory - ABP News",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNcmYyQjdacDJkOF9hbHFwTVFtU0dWT0dkMWdoMFRTQmktVFZVaUk0c2JKbl9lSllFY2p4aVR6aDFQNTUtMkROMHVtYVdwcUZZQVFhdkEwSWZjMmdKOG10QldIWnFHdExzQjcxN0NKSGxJdnJfVTNRMWVFeGJRdTZjdm1MeXJBa0xVUzFKZWVCY1UyQ09oTzZjZHFNVE1uaEM2amU3b1F3bFhZQ0tRcF9nWTlVTkkwNlJNUXp3cmxOdUpTN2p2MFh2Y0o3Q3hxT2xsbEZRUXVn0gHWAUFVX3lxTE1yZjJCN1pwMmQ4X2FscXBNUW1TR1ZPR2QxZ2gwVFNCaS1UVlVpSTRzYkpuX2VKWUVjanhpVHpoMVA1NS0yRE4wdW1hV3BxRllBUWF2QTBJZmMyZ0o4bXRCV0hacUd0THNCNzE3Q0pIbEl2cl9VM1ExZUV4YlF1NmN2bUx5ckFrTFVTMUplZUJjVTJDT2hPNmNkcU1UTW5oQzZqZTdvUXdsWFlDS1FwX2dZOVVOSTA2Uk1RendybE51SlM3anYwWHZjSjdDeHFPbGxsRlFRdWc?oc=5,ABP News,2026-05-20T17:40:46+05:30,en,Uttar Pradesh,Aligarh,"""heatwave"" Uttar Pradesh","The National Disaster Management Authority on Wednesday warned of heatwave to severe heatwave conditions across several Uttar Pradesh districts over the next 24 hours, including NCR regions adjoining Delhi. Ghaziabad and Gautam Buddh Nagar are among the districts likely to witness intense “loo” conditions, raising concerns over worsening heat stress across the National Capital Region. The fresh warning comes amid an ongoing spell of extreme temperatures in north India, with authorities advising people to avoid direct sun exposure and remain hydrated during peak daytime hours.
NCR On Alert
According to the NDMA alert, severe heatwave conditions are likely at many places in Aligarh, Bhadohi, Etah, Gautam Buddh Nagar, Ghaziabad, Hathras, Kanpur Nagar, Mainpuri, Mathura and Mirzapur during the next 24 hours.
The inclusion of Ghaziabad and Gautam Buddh Nagar is significant as both districts form a major part of the NCR region bordering Delhi. Officials have cautioned residents against stepping outdoors unnecessarily during afternoon hours when temperatures and hot winds are expected to peak.
The latest alert indicates that dry and scorching “loo” conditions are intensifying across western and central Uttar Pradesh.

Heat Conditions Persist
The IMD has already forecast heatwave to severe heatwave conditions across Delhi and parts of north India during the week. Punjab, Haryana, Rajasthan and Uttar Pradesh are expected to remain under extreme heat conditions over the coming days.
Weather officials have also warned of warm night conditions in parts of Uttar Pradesh, reducing overnight relief and increasing discomfort levels.

The continuing heat spell has raised concerns over dehydration, heatstroke and prolonged exposure risks, particularly for children, elderly residents and outdoor workers.",1.0
