title,url,source,date,language,state,district,search_term,full_text,relevance_score
"नगालैंड: तुएनसांग में तीन दिन में 10 लोगों की मौत से हड़कंप, राज्यव्यापी चेतावनी जारी; पुलिस और क्या बोली? - Amar Ujala",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQTC1TLW12bTlteUhjR0ZoQUF5RHQ2U0ZYeTMzS01UbnNRSTdZVXNTeEdMYzQzWmNxTmVOZEQ1eWtBOXZOUjRNVzY3SUJ6c3F1SjZ6NVhGRHF3dGJEVU13cW1ndlA3eVdpWHBPNUt1VVZnUXhaczZFRGlWQjdkU2pBeXFyOUZHSGxoczFzYlo3eXdQSmNQTExrOFhBZ09qYnZSMVJoYjUzOExvTnhqUnZUNG5lQjR1WVNqYTRwSWNTVGhORTVsUGNGT1Bha1hmUDBZM1BQMWI4Mm91U2xxSXZsbHptcnBWcU9CMVp1b9IB8gFBVV95cUxNYWdkT2t4QWhTM3JYamNuSVJmQVNnMXNBTGdyQXNqaS1aa2gtU296MWF4SVAzSzhWTTdhcDltUzdzUEI5R2huLXA0WDNMTmhobE5ra2ctY0V3b3BmcXZxUXNKVnJJTm5NV05sOTBCU1lRRFVNaWlsX08xLURsd3ZOQTVRcnRSeVpMZ1pyNTAxelh2ZFZiUXBYZjNIbDR3eFcxaTVBY3FpUVBSZGN3V1lxbUhJQUNaZWhpWnF5MWpjdkxCN2pWZ3JyTnNwb1VBdjFqSi1uUWMwWHpna01sU3dtM2RnNzVycjk1SHhranZGZ3Azdw?oc=5,Amar Ujala,2026-09-15T04:02:26+05:30,hi,Nagaland,,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Nagaland","नगालैंड: तुएनसांग में तीन दिन में 10 लोगों की मौत से हड़कंप, राज्यव्यापी चेतावनी जारी; पुलिस और क्या बोली?
नगालैंड के तुएनसांग में तीन दिन में 10 लोगों की मौत से हड़कंप मच गया है। सरकार की तरफ से राज्यव्यापी चेतावनी जारी की गई है। पुलिस ने मौत के कारणों की जांच जारी होने की बात कही है। खास बात ये है कि पूर्वोत्तर के इस प्रदेश में शराबबंदी लागू की गई है। जानिए क्या है पूरा मामला
विस्तार
'शराबबंदी वाले राज्य' नगालैंड के तुएनसांग में मिलावटी शराब के सेवन से 10 लोगों की मौत के बाद राज्य सरकार के आबकारी एवं निषेध विभाग ने अज्ञात या संदिग्ध स्रोत की शराब के सेवन के खिलाफ राज्यव्यापी चेतावनी जारी की है। तुएनसांग पुलिस के मुताबिक मौत 10 से 12 सितंबर के बीच हुई है। मरने वाले लोगों में से नौ लोगों का शराब के सेवन से प्रत्यक्ष या अप्रत्यक्ष संबंध था। पुलिस के मुताबिक मौत के कारणों का पता लगाने का प्रयास किया जा रहा है। फिलहाल, मौत की निर्णायक वजह सामने नहीं आई है।
क्या मृतकों की संख्या बढ़ सकती है?
नगालैंड के पुलिस महानिदेशक (डीजीपी) रूपिन शर्मा ने बताया कि पीड़ितों की मौत मिलावटी शराब के सेवन से हुई। पुलिस के अनुसार, एक अन्य व्यक्ति ने आत्महत्या कर ली और इस मामले की अलग से जांच की जा रही है। स्थानीय निवासियों के हवाले से आई मीडिया रिपोर्ट्स के मुताबिक कुछ मौतें दर्ज ही नहीं हुई हैं, ऐसे में मृतकों की संख्या बढ़ सकती है। समाचार एजेंसी आईएएनएस के मुताबिक पुलिस की आधिकारिक विज्ञप्ति में कहा गया है कि 12 सितंबर को पुलिस को लोगों की मौत की सूचना मिली।
सेहत खराब होने पर क्या बोले पीड़ित?
पुलिस ने बताया कि तुएनसांग सिविल अस्पताल में भर्ती लोगों की लगातार हो रही मौतों की जानकारी मिलने के बाद जांच की गई। प्रारंभिक पूछताछ में पता चला कि अधिकतर मामलों में मृतकों ने धुंधली दृष्टि, गंभीर सिरदर्द, चक्कर आना, मिचली और उल्टी जैसी शिकायतें कीं। इन लोगों ने बताया कि तबीयत खराब होने से पहले इन्होंने शराब का सेवन किया था। ऐसे में मिलावटी शराब का सेवन मौतों का संभावित कारण माना जा रहा है, लेकिन डॉक्टरों ने इसकी पुष्टि नहीं की है। पुलिस के मुताबिक मौत की वजह का पता लगाने के लिए वैज्ञानिक प्रक्रिया अपनाई जा रही है। फोरेंसिक टीम जांच कर रही है।
पुलिस की जांच से पहले ही मृतकों का अंतिम संस्कार?
नगालैंड पुलिस के मुताबिक, अधिकतर मामलों में पोस्टमार्टम नहीं कराया जा सका क्योंकि पुलिस की जांच और मौतों के पैटर्न की पड़ताल से पहले ही शवों को अंतिम संस्कार के लिए ले जाया जा चुका था। तुएनसांग में तीन दिन में 10 मौतों की वजह और शराब सेवन के बाद पैदा हुई परिस्थितियों का पता लगाने का प्रयास किया जा रहा है। जिस शराब का सेवन किया गया उसके स्रोत और प्रकृति की पहचान के लिए गहन जांच की जा रही है। यह भी पता लगाने का प्रयास किया जा रहा है कि क्या कोई व्यक्ति विशेष इस घटना का जिम्मेदार है? मरने वालों में से तीन एक ही परिवार के सदस्य थे, जिनके घर से कुछ मृतकों ने कथित तौर पर शराब खरीदी थी।",0.8333333333333333
नागालैंड में मिलावटी शराब के सेवन से 10 लोगों की मौत के बाद राज्यव्यापी चेतावनी जारी - bhaskarhindi.com,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQM1UwRjdNR1dITkY2b3V5TmhEOU80cDBaMlB4OW5OanROY0N3VmVqZ21nQVNBbk9rdXlmN0VaNmx3X1JqSUZBdGFmZ182b3pGVzduSGhZa3lyb05FNE1aT19XN21jSkp2R0JWZHNVLWdRVlRlSktscWhpN0d0Q2t1RktCdXhzQjlNVHhlZTZ6ZVhyNjVmTXpZQThweVdxYjNXUE05QkxjQk5TTUNCLU1uV19ORS1lRzU3TUlKdEE0SzZlMjU5a1NhMWdoQTNBUVY2SldRZ2hSQ1I2eEZSaVctSll4eTlMYnJMeXdSZC1fWQ?oc=5,bhaskarhindi.com,2026-09-15T00:05:16+05:30,hi,Nagaland,,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Nagaland","नागालैंड में मिलावटी शराब के सेवन से 10 लोगों की मौत के बाद राज्यव्यापी चेतावनी जारी
By - |15 Sept 2026 12:05 AM IST
'शराबबंदी वाले राज्य' नागालैंड के तुएनसांग में मिलावटी शराब के सेवन से 10 लोगों की मौत के बाद राज्य के आबकारी एवं निषेध विभाग ने अज्ञात या संदिग्ध स्रोत की शराब के सेवन के खिलाफ राज्यव्यापी चेतावनी जारी की है।
कोहिमा, 14 सितंबर (आईएएनएस)। 'शराबबंदी वाले राज्य' नागालैंड के तुएनसांग में मिलावटी शराब के सेवन से 10 लोगों की मौत के बाद राज्य के आबकारी एवं निषेध विभाग ने अज्ञात या संदिग्ध स्रोत की शराब के सेवन के खिलाफ राज्यव्यापी चेतावनी जारी की है।
तुएनसांग पुलिस ने बताया कि 10 से 12 सितंबर के बीच मरने वालों में से नौ लोगों का शराब के सेवन से प्रत्यक्ष या अप्रत्यक्ष संबंध था, हालांकि मौत के कारणों का अभी तक निर्णायक रूप से पता नहीं चल पाया है।
नागालैंड के पुलिस महानिदेशक (डीजीपी) रूपिन शर्मा ने बताया कि पीड़ितों की मौत मिलावटी शराब के सेवन से हुई।
पुलिस के अनुसार, एक अन्य व्यक्ति ने आत्महत्या कर ली और इस मामले की अलग से जांच की जा रही है।
स्थानीय निवासियों के हवाले से मीडिया रिपोर्टों में कहा गया है कि वास्तविक मृतकों की संख्या इससे कहीं अधिक हो सकती है, और संभवतः कुछ मौतें दर्ज ही नहीं हुई हैं।
एक आधिकारिक विज्ञप्ति में कहा गया है कि 12 सितंबर को तुएनसांग पुलिस को तुएनसांग सिविल अस्पताल में भर्ती लोगों की लगातार हो रही मौतों के संबंध में रिपोर्ट मिली थी।
पुलिस ने बताया कि प्रारंभिक पूछताछ में पता चला है कि अधिकतर मामलों में मृतकों ने धुंधली दृष्टि, गंभीर सिरदर्द, चक्कर आना, मतली और उल्टी जैसे लक्षण विकसित होने से पहले शराब का सेवन किया था।
पुलिस ने कहा कि हालांकि मिलावटी शराब का सेवन मौतों का संभावित कारण माना जा रहा है, लेकिन इस स्तर पर वैज्ञानिक रूप से इसकी पुष्टि नहीं की जा सकी है।
बयान में कहा गया है कि जांच के तहत वैज्ञानिक और फोरेंसिक प्रक्रियाएं अपनाई जाएंगी।
बयान में आगे कहा गया है कि अधिकतर मामलों में पोस्टमार्टम नहीं किया गया क्योंकि पुलिस को मौतों के पैटर्न की जानकारी मिलने से पहले ही शवों को अंतिम संस्कार के लिए ले जाया जा चुका था।
तुएनसांग पुलिस मौतों के आसपास की परिस्थितियों का पता लगाने, सेवन की गई शराब के स्रोत और प्रकृति की पहचान करने और यह निर्धारित करने के लिए गहन जांच कर रही है कि क्या कोई व्यक्ति या व्यक्ति इस घटना के लिए जिम्मेदार थे।
पुलिस को यह भी पता चला है कि मरने वालों में से तीन एक ही परिवार के सदस्य थे, जिनके घर से कथित तौर पर कुछ मृतकों ने शराब खरीदी थी।
अस्वीकरण: यह न्यूज़ ऑटो फ़ीड्स द्वारा स्वतः प्रकाशित हुई खबर है। इस न्यूज़ में BhaskarHindi.com टीम के द्वारा किसी भी तरह का कोई बदलाव या परिवर्तन (एडिटिंग) नहीं किया गया है| इस न्यूज की एवं न्यूज में उपयोग में ली गई सामग्रियों की सम्पूर्ण जवाबदारी केवल और केवल न्यूज़ एजेंसी की है एवं इस न्यूज में दी गई जानकारी का उपयोग करने से पहले संबंधित क्षेत्र के विशेषज्ञों (वकील / इंजीनियर / ज्योतिष / वास्तुशास्त्री / डॉक्टर / न्यूज़ एजेंसी / अन्य विषय एक्सपर्ट) की सलाह जरूर लें। अतः संबंधित खबर एवं उपयोग में लिए गए टेक्स्ट मैटर, फोटो, विडियो एवं ऑडिओ को लेकर BhaskarHindi.com न्यूज पोर्टल की कोई भी जिम्मेदारी नहीं है|",0.8333333333333333
Rain Alert: महाराष्ट्र में अगले 5 दिन कैसा रहेगा मौसम? मुंबई समेत इन जिलों में आंधी-बारिश का अनुमान - Patrika News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPVUphbGFzZ1JUek1HM09aT282aGtValRnM0c1bHJpQnVwZjRvdldJUTFLRG41Ukg1VFEzakNmM1JIU1I2aVJUNjRZODVNb2dad2l3QVVkV0U2QUZVN19jVFV0YVNqbkFONVVmWTBHb25teHREN1c5cjBGZGtVQ0ZjaktsWTlQMHdBZGJ6UklRMTZfdm5aVUNuNDJ1by1HeVN6VkV0RUJjMkdZQdIBrwFBVV95cUxPVWVaU2dLNHBLdXFPb2dXQ0RLU3Q0N19VTDhFM3RCeDhtaERXcGxNUzlZSW9fY1g5SnR6TTdtSGVpbW12U2J3WG5QQTRjWEY5amxyejZTSjdhZWQ2Q1RzYUNMOTFUOTNvcEJ4VHZyZGR6MGg4YnpuYklYd25FS1pLT0s2NVN4aHpzRGkzNDRFdnBtSzhfRGtJZHFsd0JDUDBfM2ZnTENOSFRfSEswZ1JB?oc=5,Patrika News,2026-09-15T17:09:05+05:30,hi,Nagaland,,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Nagaland","महाराष्ट्र के लिए आंधी-बारिश का अलर्ट (Photo: IANS/File)
Maharashtra Weather: महाराष्ट्र में बारिश का दौर फिलहाल जारी रहने का अनुमान है। भारत मौसम विज्ञान विभाग (IMD) के मुंबई क्षेत्रीय मौसम केंद्र के अनुसार, अगले 5 दिनों तक राज्य के कई हिस्सों में हल्की से मध्यम बारिश होगी, वहीं विदर्भ के कुछ जिलों में बिजली गिरने और गरज-चमक के साथ बारिश की संभावना जताई गई है। चंद्रपुर, नागपुर, वर्धा और यवतमाल जिलों के लिए येलो अलर्ट जारी किया गया है।
मौसम विभाग के पूर्वानुमान के मुताबिक, 19 सितंबर तक मुंबई, ठाणे, पालघर और रायगढ़ समेत कोंकण के कई हिस्सों में बारिश जारी रहेगी। वहीं, कुछ जिलों में गरज-चमक के साथ बारिश और बिजली गिरने की आशंका जताई गई है। रत्नागिरी और सिंधुदुर्ग में बुधवार सुबह साढ़े आठ बजे तक हल्की से मध्यम बारिश हो सकती है, जबकि इसके बाद बारिश का जोर कम होने का पूर्वानुमान है। धुले में भी आज हल्की से मध्यम बारिश और अगले कुछ दिनों तक हल्की बारिश की संभावना है।
नासिक के घाट क्षेत्रों में मंगलवार को मध्यम बारिश का अनुमान है। 16 सितंबर को यहां हल्की से मध्यम बारिश और इसके बाद 17 से 19 सितंबर तक हल्की बारिश होने की संभावना है। नासिक जिले के अन्य हिस्सों में दो दिन तक हल्की बारिश, जबकि 17 से 19 सितंबर तक मौसम शुष्क रहने का अनुमान है।
पुणे जिले में आज और कल (16 सितंबर) हल्की बारिश की संभावना है। इसके बाद 17 से 19 सितंबर तक हल्की बारिश के साथ गरज-चमक हो सकती है। पुणे के घाट क्षेत्रों में आज और कल मध्यम बारिश, जबकि 17 से 19 सितंबर के दौरान हल्की से मध्यम बारिश का अनुमान है। अहिल्यानगर में 15-16 सितंबर को हल्की बारिश तथा 17 से 19 सितंबर तक हल्की बारिश के साथ गरज-चमक की संभावना जताई गई है।
IMD की चेतावनी के अनुसार, चंद्रपुर, नागपुर, वर्धा और यवतमाल में अलग-अलग स्थानों पर गरज-चमक के साथ बिजली गिरने की संभावना है। इन जिलों के लिए 24 घंटे के लिए येलो अलर्ट जारी किया गया है, उसके बाद कोई चेतावनी नहीं है। वहीं, गढ़चिरौली, गोंदिया, वाशिम समेत कई विदर्भ जिलों के लिए अगले पांच दिनों में कोई चेतावनी जारी नहीं की गई है।
मराठवाड़ा में भी मौसम में बदलाव देखने को मिलेगा। जालना में 24 घंटे तक हल्की बारिश के साथ गरज-चमक और 16 सितंबर को हल्की बारिश का अनुमान है, जबकि 17 से 19 सितंबर तक मौसम शुष्क रह सकता है। परभणी, हिंगोली और लातूर में अगले पांच दिनों के लिए कोई बारिश का पूर्वानुमान नहीं है। नांदेड में आज हल्की बारिश के बाद अगले चार दिन मौसम शुष्क रहने की संभावना है। धाराशिव में गुरुवार सुबह तक बूंदाबांदी तथा इसके बाद मौसम शुष्क रहने का अनुमान है।
Updated on:
15 Sept 2026 05:16 pm
Published on:
15 Sept 2026 05:06 pm",1.0
"नागपुर रिंग रोड प्रोजेक्ट, जमीन जाने के सदमे से किसान की मौत, मुआवजे और अधिग्रहण पर उठा बड़ा सवाल - navbharatlive.com",https://news.google.com/rss/articles/CBMingFBVV95cUxOTDV4MTAzUVV2WC11cTdSd1RoUGQxQTVlMlZUZWQxUDZlcHJKYU93bFNnUFU5dUttX05uWDR2YW96UXVhX3NlcDNFYlhGdWFtcnhwdE5lN0NJOG14X1drOUxoaXkxblI4Tl90RHQyV3VFNThJWk9jQUxJN0JwRGdFa2dyVFIyczl6ZTZYbUtjOWRPeWZTZVc5dXl5WGhrUdIBqwFBVV95cUxNX1JzZzc1emZsQTVDVXVYdFB6Y29XYWJZS25aOUhReVp0dTlOajU0aHg2MmxDRmVNTDcxeXlnMmoyY3lHdnJXMzV6V1pwTXd1eEprQzRBYzctRDhhWVpTMS1CRGJwbGRIQWlfcjJBdlVsRjF3WmlEbDRxX3d4UENac0VoR3VSVXBDc0FHWWw1LXp1VTdPT25taVdseldudEc3UVpoVHd5ZzB5X0E?oc=5,navbharatlive.com,2026-09-15T08:49:31+05:30,hi,Nagaland,,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Nagaland","Nagpur Ring Road Land Acquisition: नागपुर शहर में प्रस्तावित थर्ड आउटर रिंग रोड प्रोजेक्ट के लिए चल रही भूमि अधिग्रहण की प्रक्रिया के बीच एक दुखद घटना सामने आई है। प्रोजेक्ट में अपनी पैतृक जमीन चले जाने के डर से पाटणसावंगी निवासी किसान गजानन सीतारामजी टेकाडे का निधन हो गया।
शेतकरी संघर्ष समिति और प्रभावित किसानों का दावा है कि भूमि अधिग्रहण के सदमे के कारण उन्होंने पिछले 2 महीनों से अन्न और पानी का त्याग कर दिया था जिससे उनकी तबीयत बिगड़ती चली गई और 8 सितंबर 2026 को उनका निधन हो गया। प्रशासन द्वारा फिलहाल 9 गांवों में भूमि अधिग्रहण की प्रक्रिया चलाई जा रही है जिसका स्थानीय ग्रामीण और किसान कड़ा विरोध कर रहे हैं।
नागपुर शहर में मौजा कवडस स्थित सर्वे नंबर 229/1-अ की उनकी पूरी 4 एकड़ उपजाऊ जमीन रिंग रोड परियोजना के दायरे में आ रही थी। अपनी पूर्वजों की जमीन हाथ से जाने की खबर मिलते ही गजानन टेकाडे गहरे मानसिक तनाव में चले गए थे।
7 सितंबर को उनकी तबीयत अचानक अत्यधिक खराब हो गई और 8 सितंबर को उन्होंने अंतिम सांस ली। सोमवार को शेतकरी संघर्ष समिति के सदस्यों ने पीड़ित परिवार से मुलाकात कर उनका ढांढस बंधाया।
नागपुर शहर में थर्ड आउटर रिंग रोड प्रोजेक्ट के लिए चल रही भूमि अधिग्रहण से दिवंगत किसान की बेटी सुनीता टेकाडे ने पिता की मौत का सीधा जिम्मेदार भूमि अधिग्रहण को ठहराया है। उन्होंने कहा कि सड़क के किनारे हमारी 4 एकड़ पैतृक जमीन है जिसमें हम गेहूं, सोयाबीन, तुअर और कपास की खेती करते हैं। हमारे 7 सदस्यों के परिवार के जीवनयापन का एकमात्र जरिया यही खेती है।
अगर जमीन ही चली जाएगी तो हम कैसे जिएंगे, हमारा पूरा परिवार सड़क पर आ जाएगा, मेरे पिता अंतिम समय तक यही बोलते रहे कि हमारी जमीन चली जाएगी। महाराष्ट्र सरकार को यह भूमि अधिग्रहण तुरंत रोकना चाहिए। दिवंगत टेकाडे के परिवार में उनका बेटा, बहू, पौता, पोती और 2 बेटियां (एक विवाहित) है।",0.0
फीफा वर्ल्ड कप में इंग्लैंड और घाना के बीच मुकाबला 0-0 से रहा ड्रॉ - DD News,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQkoxY0lXa1o1RE5XdnlZRTRwVjlDREFNZWtDMU15MEZHdnhOWnR5VTdqcXBWVnV5WkQtUXM5eU1iTkRVS3hzNVY1ODZaMmQtNWVyNnNKRUFMaFVNZUVNY0E3V19hczRfUWRES1dCcERFQWhBdTY4Nl9UQlc0Qm0zYWZzalNZVUNvaVB4WS1rNUJzMFIxWVZ4V2hubVdWZnBsUVE?oc=5,DD News,2026-09-15T00:19:31+05:30,hi,Nagaland,,लू (Dimapur OR Kiphire OR Kohima OR Longleng OR Mokokchung OR Mon OR Peren OR Phek OR Tuensang OR Wokha OR Zunheboto) Nagaland,"फीफा वर्ल्ड कप 2026 के ग्रुप एल में इंग्लैंड और घाना के बीच खेला गया मुकाबला गोलरहित ड्रॉ पर खत्म हुआ। घाना के डिफेंस ने मुकाबले में शानदार प्रदर्शन किया और इंग्लैंड को गोल करने का कोई मौका नहीं दिया।
इंग्लैंड ने मैच में पहला बड़ा मौका 13वें मिनट में बनाया, जब डेक्लान राइस की लंबी दूरी की फ्री-किक गोल पोस्ट के ऊपर से निकल गई। इसके बाद इंग्लैंड ने लगातार दबाव बनाने की कोशिश की, लेकिन जॉर्डन अयू और रीस जेम्स की टक्कर के कारण खेल कुछ देर के लिए रुक गया। इसके बाद में हुए हाइड्रेशन ब्रेक ने भी मैच की लय को प्रभावित किया, जिससे इंग्लैंड की बढ़त बनाने की कोशिशों की रफ्तार धीमी पड़ गई।
पहले हाफ में जूड बेलिंगहैम का एक शॉट घाना के दो डिफेंडर ने ब्लॉक किया। वहीं, राइस ने नोनी मडुके के क्रॉस पर हेडर लगाया, लेकिन उन्हें भी सफलता नहीं मिली। हाफ टाइम से ठीक पहले कप्तान हैरी केन के पास गोल करने का अच्छा मौका था, लेकिन वह भी घाना के मजबूत डिफेंस को भेदने में नाकाम रहे।
दूसरे हाफ में इंग्लैंड ने और तेजी से हमले किए। इलियट एंडरसन का करीब से लगाया गया हेडर ब्लॉक हो गया, जबकि एंथनी गॉर्डन के शॉट को घाना के गोलकीपर बेंजामिन असारे ने शानदार तरीके से बचा लिया। हैरी केन ने भी एक लो शॉट लगाकर गोल करने की कोशिश की, लेकिन असारे ने फिर से बेहतरीन बचाव किया।
हालांकि, घाना सिर्फ बचाव तक सीमित नहीं रहा। टीम ने जवाबी हमलों के जरिए इंग्लैंड के डिफेंस को भी परखा। मैच खत्म होने से करीब दस मिनट पहले घाना के पास गोल करने का शानदार मौका था। अब्दुल फतावु गोल की ओर बढ़े, लेकिन इंग्लैंड के गोलकीपर जॉर्डन पिकफोर्ड और डिफेंडर एजरी कोंसा ने मिलकर अब्दुल की कोशिश को नाकाम कर दिया। इसके बाद एंटोनी सेमेन्यो भी गोल करने से चूक गए।
मैच के अंतिम मिनटों में इंग्लैंड ने जीत के लिए पूरी ताकत झोंक दी। बुकायो साका के मैदान पर आने के बाद टीम के हमले और तेज हुए। मॉर्गन ओ’रेली के शानदार क्रॉस पर हैरी केन को मौका मिला, लेकिन उनका शॉट क्रॉसबार के ऊपर चला गया। इंजरी टाइम में मार्क गुएही का हेडर भी लक्ष्य से चूक गया।
अंत में दोनों टीमों को एक-एक अंक से संतोष करना पड़ा। इस ड्रॉ के बाद ग्रुप एल में इंग्लैंड और घाना की स्थिति मजबूत हो गई है। दोनों टीमें अपने आखिरी ग्रुप मैच में क्रमशः पनामा और क्रोएशिया का सामना करेंगी। इन मुकाबलों में सिर्फ एक अंक हासिल करने पर भी दोनों टीमों का राउंड ऑफ 32 में पहुंचना लगभग तय हो जाएगा।
(इनपुट-आईएएनएस)",0.0
Steve Smith Statement: एशेज सीरीज से पहले टेस्ट से संन्यास ले लेंगे स्टीव स्मिथ? इस बयान से मिल गया बड़ा इशारा - Navbharat Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQVTh0bkxxQ0hVLXdoS0ZGb2w5b25TQWlQWDlpTEYwMEluc01LbnZQQjVNc0Q4UWJkWUZwTzNqY0NNQWNrLVRDWGx1SkppWWdpYmxCZU0xRHB4cVI1TkFxYTAzS01qbTBOQ1ZLd2tPOWd6YnZHZUF3ZW9oRDU3eFdYblVabXlUNnRISzVSSEVwX3owRzd5TVc1UTJTbF9rRmk0NlZPS1pPb0U2LVFEaVA2V2xkQ0JhSlNrOW85d1dVRVZBN0VyOWZhMGFWek5CV1VZejBSZ2tKMVM0YnVjUjZsMmdnbWo4UFFCSEHSAe8BQVVfeXFMTjNKNGgwQ01yODY4WkN4Y0VzY3NZOFBXV3UwUzVvbi1JNEhkdklhWW1UX1FxSzcwcXJVZXpSWHFSVi05a2kzTm4yUGtjelo3UlVUbUJFdUVtSG5JbnlnUkxCcUV6UnFveHd0WHVQQVRidG5oNUdQVWNFRHhDWmVkOVpKQi1hMlo5ai1NZ0RLaDg2dHZka0M5VzJWUWNJSHNzZERNLVhYOUFXX2pYSnJYakliTVNuWF9zeEpXcTJTX3JoYkZYZndTRHpTaUt0TUdqejBMVThIYkpwXzhHR3RUVXlZTFIyNjJXYVkzZ0o5QVU?oc=5,Navbharat Times,2026-09-15T14:19:42+05:30,hi,Nagaland,,लू (Dimapur OR Kiphire OR Kohima OR Longleng OR Mokokchung OR Mon OR Peren OR Phek OR Tuensang OR Wokha OR Zunheboto) Nagaland,"स्टीव स्मिथ का फ्यूचर प्लान क्या है?
ऑस्ट्रेलिया के पूर्व कप्तान और दाएं हाथ के बल्लेबाज ने अपने टेस्ट करियर में 125 मैच खेलते हुए 37 शतक लगाए हैं। वह फिलहाल इंग्लैंड के हैरी ब्रूक के बाद पुरुषों की टेस्ट रैंकिंग में दूसरे नंबर के बल्लेबाज हैं। स्मिथ ने द टेलीग्राफ से कहा, 'मुझे अभी यह भी नहीं पता कि मैं तब वहां रहूंगा या नहीं। मैं सीरीज-दर-सीरीज सोच रहा हूं, जैसा कि मैं कुछ समय से कर रहा हूं, और वह समय अभी मेरे लिए काफी दूर है। मैं वहां जीतना चाहूंगा या वहां जीत चुका होता, लेकिन देखते हैं कि क्या ऐसा हो पाता है। अभी शायद ओलंपिक्स ही है, जिसका हिस्सा बनने की कोशिश करनी है। यहां एम्स्टर्डम के साथ खेलने की एक वजह यह भी थी कि मैं जितना हो सके टी20 क्रिकेट खेलना जारी रख सकूं।'37 साल के स्टीव स्मिथ ने संन्यास की कोई तारीख निश्चित नहीं की है, लेकिन उन्होंने माना कि उनके खेलने का बचा हुआ समय ज्यादातर फ्रेंचाइजी टी20 क्रिकेट की ओर झुका रहेगा। उन्होंने कहा, 'मुझे अभी भी लगता है कि मैं कुछ समय तक टी20 क्रिकेट खेल सकता हूं। मेरे खेलने के बाद आगे क्या होगा? मुझे पक्का नहीं पता, लेकिन हां, उम्मीद है कि खेलने के लिए थोड़ा और समय बचा है। मैंने खेल में बहुत कुछ हासिल किया है। पिछले 15 साल या उसके आस-पास का सफर बहुत शानदार रहा है। मैं इसका आनंद ले रहा हूं, इसलिए मेरे पास कोई आखिरी तारीख नहीं है, हम इंतजार करेंगे और देखेंगे, लेकिन यह एक अच्छा सफर रहा है।'
साउथ अफ्रीका दौरे पर जाएगा ऑस्टेलिया
ऑस्ट्रेलियाई टीम अक्टूबर में तीन टेस्ट मुकाबलों की सीरीज के लिए साउथ अफ्रीका का दौरा करेगी। साल 2018 में हुए बॉल-टेम्परिंग विवाद के कारण स्मिथ पर अंतरराष्ट्रीय क्रिकेट से 12 महीने का बैन लगा था, जिसके बाद यह साउथ अफ्रीका में उनका पहला टेस्ट दौरा होगा।स्मिथ ने कहा, 'मेरे लिए तो यह बस एक और सीरीज है। वह सब बहुत पहले हुआ था, और हमने तब से काफी क्रिकेट खेला है। हम उसके बाद वनडे मुकाबलों के लिए साउथ अफ्रीका भी गए हैं। इस समय साउथ अफ्रीका एक अच्छी टीम है, उसने वर्ल्ड टेस्ट चैंपियनशिप के फाइनल में हमें हराया था। उनके पास बहुत अच्छा पेस अटैक भी है, इसलिए यह सीरीज जबरदस्त होनी चाहिए।'",0.0
