title,url,source,date,language,state,district,search_term,full_text,relevance_score
"Buldhana News : असंवेदनशीलतेचा कळस! अवघ्या 50 फुटावर ग्रामीण रुग्णालय, पण मदतीला कुणीही - ABP Majha",https://news.google.com/rss/articles/CBMi5AJBVV95cUxPUEU1X0tiOEljQm9IS3M3TVhKRnU2azA2cFlwbFJRUWJfaDl2eGdxMzBWak9fUmNUQXJoSjVfSkF0ZmZGVm5WbU1IWEp1OE9PblBwdWFmckplNEJTbkxLWDBSVV8wR2pFUFNtRlowcEhOM1g1anczWmN5STVYNV9aYWZDY1B4aWJ1ai1kSGRyVXRJQ2dyNy14ZXRRUFpZLU1oeWF2Wl9wNGJpMnhQaXJ6ZzBtYUpqUEhZRmhVY0NTVDZjdldjbHNQT19nTGtwTEZpeEdJTVdrN1lhV25aVnk0SHJjUDlwcjNMWE9HaVFCMGk2R05mVGNuM0RWazl4Y2Y2cDYwMGJaNG5LelVYSE5yaHNIa2RkWDdpSl9DbmMyR0VQbkE0aUpTR2l5VDQ4d1h1NkQ4aHZhTktvbGNTeHp0am9RcG1YWGxmRTdPb3V1cW11S1ZaU0xWdWRqa3hMUXZoVEoycNIB5AJBVV95cUxPUEU1X0tiOEljQm9IS3M3TVhKRnU2azA2cFlwbFJRUWJfaDl2eGdxMzBWak9fUmNUQXJoSjVfSkF0ZmZGVm5WbU1IWEp1OE9PblBwdWFmckplNEJTbkxLWDBSVV8wR2pFUFNtRlowcEhOM1g1anczWmN5STVYNV9aYWZDY1B4aWJ1ai1kSGRyVXRJQ2dyNy14ZXRRUFpZLU1oeWF2Wl9wNGJpMnhQaXJ6ZzBtYUpqUEhZRmhVY0NTVDZjdldjbHNQT19nTGtwTEZpeEdJTVdrN1lhV25aVnk0SHJjUDlwcjNMWE9HaVFCMGk2R05mVGNuM0RWazl4Y2Y2cDYwMGJaNG5LelVYSE5yaHNIa2RkWDdpSl9DbmMyR0VQbkE0aUpTR2l5VDQ4d1h1NkQ4aHZhTktvbGNTeHp0am9RcG1YWGxmRTdPb3V1cW11S1ZaU0xWdWRqa3hMUXZoVEoycA?oc=5,ABP Majha,2026-08-26T07:06:31+05:30,mr,Maharashtra,Buldhana,"(उष्माघात OR ""लू लागणे"" OR ""उष्णतेने मृत्यू"" OR ""ऊन लागणे"" OR ""हीट स्ट्रोक"" OR ""सन स्ट्रोक"" OR निर्जलीकरण OR ""रुग्णालयात दाखल"" OR ""उष्णतेने बेजार"") Maharashtra","Buldhana Pregnant Women: केंद्रीय आरोग्य राज्यमंत्री प्रतापराव जाधव (Prataprao Jadhav) यांचं होमटाऊन असलेल्या मेहकर मध्येच आरोग्य व्यवस्थेचे धिंडवडे उडवणारा धक्कादायक प्रकार घडला आहे. ग्रामीण रुग्णालयापासून हाकेच्या अंतरावर असलेल्या घरात एका महिलेला प्रसूती (Pregnant Women) वेदना सुरू झाल्यानंतर त्या महिलेचा पती ऑटोरिक्षा आणण्याकरता गेला असता, महिला घरात एकटीच होती. प्रसुती वेदना असह्य झाल्याने महिला घराच्या बाहेर रस्त्यावर आली व कुणाच्या मदततीची अपेक्षा करू लागली. मात्र, त्यातच अर्धवट प्रसुती झाली. विव्हळत आणि तळमळत या महिलेच्या आवाजाने शेजारी योगेश सौभागे हे उठले. ते पत्नीसह या महिलेजवळ गेले असता महिलेची अर्धवट प्रस्तुती बघून ते हादरले. ग्रामीण रुग्णालय पन्नास फुटावर असल्याने ते धावतच ग्रामीण रुग्णालयात गेले. मात्र तेथील उपस्थित परिचारिकेने त्यांना त्या महिलेला रुग्णालयात घेऊन या असे फर्मावले. अशा परिस्थितीतही योगेश यांनी त्या परिचारिकेला विनंती केली, मात्र त्यांनी असंवेदनशीलता दाखवत मी येऊ शकत नाही, असं फर्मावलंय. (Buldhana Pregnant Women)
Buldhana Pregnant Women : परिचारिकेची समयसूचकता, महिलेसह बाळाचे वाचले प्राण
असंअसताना, इकडे अर्धवट प्रसूती ने ती महिला तळमळत होती. त्यामुळे योगेश सौभागे यांनी तात्काळ दुचाकी ने जाऊन एका खाजगी रुग्णालयाचा दरवाजा ठोठावला व तेथील उपस्थित बेबी अग्रवाल या परिचारिकेला तात्काळ दुचाकीवर बसवून त्या ठिकाणी नेले. परिचारिका बेबी अग्रवाल या देवदूताप्रमाणे त्या ठिकाणी पोहोचल्या आणि त्यांनी महिलेची सुखरूप प्रसूती करून तिला त्याच खाजगी रुग्णालयात दाखल केलं. परिचारिका बेबी अग्रवाल यांनी दाखविलेल्या समय सूचकतेने महिलेचे व बाळाचे प्राण वाचले.
दरम्यान, मेहकर ग्रामीण रुग्णालयातील परिचारिकेने परिस्थितीचे महत्त्व समजून न घेता बेजबाबदार पणे अर्धवट प्रसूत झालेल्या महिलेला रस्त्यावरून उचलून रुग्णालयात घेऊन या, असे सांगितलं. विशेष म्हणजे यावेळी मेहकर ग्रामीण रुग्णालयात एकही डॉक्टर हजर नव्हता व परिचारिकाही एकमेव होती.
Buldhana News: रात्रीच्या वेळेसही एकही डॉक्टर रुग्णालयात उपस्थित नव्हता.
यावेळी एबीपी माझाच्या टीमने मेहकर रुग्णालयाचा आढावा घेतला असता या ठिकाणी वैद्यकीय अधिक्षिका डॉ. सुनिता हिवसे या कुणाकडेही प्रभाव न देता तीन दिवसापासून रुग्णालय सोडून गायब असल्याचे चित्र समोर आलंय. तर रात्रीच्या वेळेसही एकही डॉक्टर रुग्णालयात उपस्थित नव्हता. त्यामुळे केंद्रीय आरोग्य राज्यमंत्र्यांच्याच होमटाऊनमध्ये ही परिस्थिती असेल तर दुर्गम आणि आदिवासी भागात रुग्णांची व गर्भवती महिलांची काय अवस्था असेल? याची कल्पना न केलेलीच बरी.
Sindharth Kharat : दोषींवर कडक कारवाईची ठाकरे गटाचे मेहकर चे आ.सिद्धार्थ खरात यांची मागणी
दरम्यान, मेहकरमध्ये एका महिलेला रस्त्यावर प्रसूत होण्याची वेळ आली. मेहकर ग्रामीण रुग्णालयात कर्मचाऱ्यांची संख्या कमी असल्याने या महिलेवर ही वेळ ओढवली. नशीब बलवत्तर बाळ व महिला सुरक्षित आहे. मात्र यात चौकशी अंति ग्रामीण रुग्णालयातील अधिकारी व कर्मचाऱ्यांवर कारवाईची मागणी मेहकरचे ठाकरे गटाचे आमदार सिद्धार्थ खरात यांनी केली आहे.
Buldhana News: घटनेच्या वेळी गैरहजर असणाऱ्या डॉक्टरची सनद रद्द करावी, शिंदे गटाचे संजय रायमुलकरांचे गंभीर आरोप
मेहकर ग्रामीण रुग्णालयातील असंवेदनशील वैद्यकीय अधीक्षक डॉ. सुनिता हिवसे यांच्यासह रुग्णालयातील दोषी कर्मचाऱ्यांवर तात्काळ कारवाई करण्यात यावी व घटनेच्या वेळी गैरहजर असणाऱ्या डॉक्टरांची सनदच रद्द करावी, अशी मागणी शिवसेना शिंदे गटाचे माजी आमदार संजय रायमुलकर यांनी फोनवरून प्रकाश आंबेडकर यांच्याकडे केली. यावेळी संजय रायमुलकर यांनी आक्रमकतेने प्रकाश आंबेडकर यांना घटनेची माहिती दिली. केंद्रीय आरोग्य राज्य मंत्र्यांचा हा जिल्हा असल्याने जिल्ह्यातील व मेहकर मधील अधिकारी वर्ग मंत्री महोदयांना बदनाम करण्यासाठीच असंवेदनशील वागत असल्याचही संजय रायमुलकर यांनी म्हटले आहे.",0.31666666666666665
