title,url,source,date,language,state,district,search_term,full_text,relevance_score
"Gusty winds, showers bring relief from heat wave - The Hans India",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRnZfaVBSMVl1bk9Ta1VoLWFvSnl4cUhaTXltWmw2OUtFdHFfOEhxeElOZkUwWUF2RlZCaC1wamNDQm5OcGd6a0JEQjMwS0h6RDJNWkVYT1MwVmFPZ0VYajBIRTRGRTlWLWpnSU1UcUVsOUJtNXA0RzEyRy1HbnJXLXk2NXhhZVo5V3JZTU9jQUhZUWc4RUpiM2x2WnQ0MjJ6OVFLbE1vREhnd9IBrwFBVV95cUxNVlZnbXZLd2Y5QmVudjBWSTVyWFBFLVlOSk96UkZpamgxUEdfNXV6alRKaDFxQVJHSXpjQndsenhUc0d4V1l4R2piZVpwV1BqcGd0X3R4Q3FycGZqVWNOMzAzWG93VVRVTmVINzh3ekNIT1lQRzlyQ2ctWTBqWGZZRTAtVzBmUzVxdUR4cHZMVVc4TWp3dHZOTlduN0pnX1lIUkF5NElHRGp5V1QyYzJN?oc=5,The Hans India,2026-04-20T10:01:58+05:30,en,Bihar,,"(heatwave OR ""heat wave"" OR ""severe heatwave"" OR ""extreme heat"" OR ""heat spell"" OR ""scorching heat"" OR ""blistering heat"" OR ""sweltering heat"" OR ""hot winds"" OR loo OR ""hot loo winds"" OR ""intense heat"" OR ""unbearable heat"" OR ""deadly heat"" OR heat OR ""weather forecast"" OR ""weather update"" OR ""weather alert"" OR ""IMD forecast"" OR ""IMD prediction"" OR ""IMD alert"" OR IMD OR ""rising temperatures"" OR ""temperatures expected to rise"" OR ""relief from heat"" OR ""respite from heat"" OR ""heat respite"" OR ""respite from scorching heat"") Bihar","Gusty winds, showers bring relief from heat wave
Hyderabad: Several parts of the city on Sunday experienced gusty winds and rainfall, leading to a much-needed drop in temperature and a pleasant atmosphere. The rains brought relief to citizens who were suffering from an intense heat wave and high humidity over the past week. Although the day started with scorching heat, the afternoon saw increasing cloud cover and a subsequent drop in temperature. By late evening, rains lashed various parts of the city. High winds were extensive, while rainfall was witnessed in localities including Kukatpally, Alwal, Balanagar, Bowenpally, ECIL, Bachupally, Miyapur, RC Puram, Serilingampally, and Malakpet. The entire east, central, and south parts of the city witnessed thunderstorms and even hailstones.
Due to the sudden downpour, power supply was interrupted in some locations, though authorities have initiated restoration and relief measures. Meanwhile, the India Meteorological Department Hyderabad forecast that most districts will face scorching daytime heat followed by sudden evening thunderstorms until 23 April.
Maximum temperatures are expected to hover between 40°C and 44°C. According to the IMD, extreme daytime temperatures cause hot air to rise rapidly, forming massive cumulonimbus clouds. When this rising heat meets moisture-laden winds from the Bay of Bengal, it triggers lightning and gusty winds. Citizens are advised to stay cautious during these sudden weather transitions occurring across the state.
Jharkhand Teen Murder Solved After 9 Months, 28 Police Personnel Suspended
CM Chandrababu condemns Girl’s Murder in Kadapa, vows action
Bengal cop booked for murder over mysterious death of woman home guard, SIT to probe case
Staffer recalls horror of 7-kg gold robbery by armed gang in Karnataka’s Hunsur",1.0
"Rain, Thunderstorm Alert In 15 States As North India Sizzles At 44°C - ABP News",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQeW9uQzRKTjY0WkYtNjhhN252WG1rQUdKRFl5Ny12QkJRclBNLUl5Vl9IckRZT2RDdnJwV2tfejl3RVQ2bXBLakk5RHJFY2FGcHUzMHdXMFBfV2dCTzVuUExoeHJHTnlpZzVPcUxzY3NETGtOMDJhcmVVSXY3bDJuQXRGVndodHBFNjhIOTJjWXAyN0t2MS1PLXlPQWt3RkJkTTNZWWFtYVVrcWJoOUJCMGNxU0YyLTNTcGRfVDY3NnFpdzZ1Mm9IQnRfNVRHMzJKNWpEedIB1AFBVV95cUxQeW9uQzRKTjY0WkYtNjhhN252WG1rQUdKRFl5Ny12QkJRclBNLUl5Vl9IckRZT2RDdnJwV2tfejl3RVQ2bXBLakk5RHJFY2FGcHUzMHdXMFBfV2dCTzVuUExoeHJHTnlpZzVPcUxzY3NETGtOMDJhcmVVSXY3bDJuQXRGVndodHBFNjhIOTJjWXAyN0t2MS1PLXlPQWt3RkJkTTNZWWFtYVVrcWJoOUJCMGNxU0YyLTNTcGRfVDY3NnFpdzZ1Mm9IQnRfNVRHMzJKNWpEeQ?oc=5,ABP News,2026-04-20T10:43:49+05:30,en,Bihar,,"""heatwave"" Bihar","With summer setting in early, temperatures have begun soaring across parts of India, even as the India Meteorological Department (IMD) has issued a warning for thunderstorms and rain in 15 states.
According to the IMD, several regions including Uttar Pradesh, Bihar, Madhya Pradesh and all northeastern states are likely to witness rainfall accompanied by gusty winds. At the same time, parts of western Madhya Pradesh, Vidarbha, Chhattisgarh, eastern Uttar Pradesh, eastern Rajasthan and eastern Madhya Pradesh have been placed under heatwave alert.
In Delhi, the maximum temperature on Monday is expected to range between 39°C and 41°C, while the minimum may hover between 20°C and 22°C. Winds of up to 15 kmph are likely in the morning, with no major change in weather conditions expected on April 21.
Uttar Pradesh Weather
The IMD has issued a heatwave alert for eastern Uttar Pradesh, including Varanasi, Bhadohi, Mirzapur, Jaunpur, Deoria and Gorakhpur, for April 20 and 21. Cities such as Prayagraj, Varanasi, Sultanpur, Agra, Barabanki, Bahraich, Shahjahanpur and Hardoi are already recording temperatures significantly above normal levels, indicating the onset of heatwave conditions.
Prayagraj recorded a high of 44.6°C, Varanasi 44.2°C and Banda 43.6°C. Several other districts, including Sultanpur, Barabanki and Bahraich, have also reported temperatures above 42°C. The meteorological centre in Lucknow attributed the rise to dry westerly winds.
Bihar Weather
In Bihar, strong winds and thunderstorms are likely on April 23. The IMD has warned of intense heat and hot winds during the day, increasing the risk of heatstroke. Eastern parts of the state, especially the Seemanchal region, are under alert.
Himachal Pradesh Forecast
Himachal Pradesh is expected to witness dry weather between April 20 and 25. However, a fresh western disturbance may impact the Himalayan region from April 23. Light rainfall is likely in mid and higher hills on April 20, 24 and 25.
South India Weather
In southern states, lightning activity is expected in Andhra Pradesh between April 20 and 23, and in Telangana and Karnataka between April 20 and 22. Kerala and Mahe may see thunderstorms and light to moderate rain between April 20 and 23. Similar conditions are likely in Tamil Nadu, Puducherry and Karaikal on April 22 and 23, with chances of gusty winds and lightning.",0.8
"देश में मौसम का दोहरा असर, कहीं लू का कहर, तो कहीं बारिश और आंधी की चेतावनी, पढ़ें IMD अपडेट - Kisan Tak",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNWUp0SUZ3anRsMFpyWFFXSWJfQm9mZVNqYm12UVYwXzZjWlJfdGhNZS1vbzBOZjEwT2JxM0x5T2taRkszekx1bWxyWjNzeV9hcG9tTU5idmM0azAxSmU0M2Y5SVUwU1ZPM1hEbm9zSDhxUEdVNjBZOEVtalA5WTEzTXlTSTVER3RTem9QUnVVV2ItczFFOHFldXF5TWwyRkEwcWhScmFJQWNldkFjOWJhZGVVUUFPZTNUQnRNUXU2b25nMDjSAcgBQVVfeXFMUFo1LWFoX3MtQnI5dGg4TlJrNlhKNU5pTUdROUxvNzBmYS1BX2hDY21IaXBNMWdqVkFtSkdyaldSSVRpQzYzaFhuTUtKeG1NUjBTRmVxcDdSSnpkeG4yTU5iWm04UHBhYmtMMkJPM2pWNEZNY21VNUZyWDBKM1FRWmR6U05ERFVMUUd1MXA5OFZYN2Z3bFBPbnpNak5yVXZoR093aWVNdW1zRkRmV0p4LVFqLWlyR245aXdULWdoSWFFbmxxY2p4NF8?oc=5,Kisan Tak,2026-04-20T07:05:01+05:30,hi,Bihar,,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Bihar","देशभर में मौसम का मिजाज इन दिनों काफी बदला हुआ नजर आ रहा है. एक तरफ कई राज्यों में भीषण गर्मी और लू चलने की संभावना है, तो दूसरी तरफ कुछ इलाकों में बारिश, आंधी और बिजली गिरने की चेतावनी जारी की गई है. मौसम विभाग के अनुसार, आने वाले दिनों में लोगों को मौसम के इस बदलते रूप के लिए तैयार रहना होगा.
कई राज्यों में लू का खतरा
मौसम विभाग ने बताया है कि मध्य प्रदेश, छत्तीसगढ़, झारखंड, उत्तर प्रदेश और राजस्थान के कई हिस्सों में लू चलने की संभावना है. खासकर 19 से 23 अप्रैल के बीच इन राज्यों में गर्मी और ज्यादा बढ़ सकती है. झारखंड में 20 और 21 अप्रैल को लू का असर देखने को मिल सकता है. इसके अलावा पंजाब, हरियाणा और ओडिशा में भी 21 से 23 अप्रैल के बीच गर्म हवाएं चल सकती हैं.
तापमान में भी धीरे-धीरे बढ़ोतरी होने की बात कही गई है. उत्तर-पश्चिम भारत में तापमान 2 से 4 डिग्री तक बढ़ सकता है, जबकि पूर्वी भारत में भी 2 से 3 डिग्री तक बढ़ने की संभावना है.
पूर्वोत्तर और पूर्वी भारत में बारिश
जहां एक तरफ गर्मी बढ़ रही है, वहीं पूर्वोत्तर भारत के राज्यों जैसे असम, मेघालय और अरुणाचल प्रदेश में बारिश होने की संभावना है. यहां 19 से 23 अप्रैल के बीच हल्की से मध्यम बारिश के साथ तेज हवाएं और बिजली गिरने की भी चेतावनी दी गई है. कुछ जगहों पर भारी बारिश भी हो सकती है.
बिहार, पश्चिम बंगाल और सिक्किम में भी इस दौरान बारिश और आंधी का असर देखने को मिल सकता है. इससे लोगों को थोड़ी राहत मिल सकती है, लेकिन बिजली और तेज हवाओं से सावधान रहने की जरूरत है.
उत्तर भारत में बदलता मौसम
उत्तर भारत के कुछ हिस्सों जैसे जम्मू-कश्मीर, हिमाचल प्रदेश और उत्तराखंड में हल्की बारिश और बर्फबारी की संभावना जताई गई है. इसके साथ ही पंजाब, हरियाणा और दिल्ली में भी आंधी और हल्की बारिश हो सकती है.
दक्षिण और पश्चिम भारत का हाल
दक्षिण भारत के राज्यों जैसे तमिलनाडु, केरल, कर्नाटक और तेलंगाना में भी मौसम बदल सकता है. यहां हल्की बारिश, तेज हवाएं और कहीं-कहीं ओलावृष्टि की संभावना है. वहीं महाराष्ट्र और उसके आसपास के इलाकों में भी आंधी और बारिश हो सकती है, जिससे गर्मी से थोड़ी राहत मिल सकती है.
मौसम में बदलाव की वजह
मौसम विभाग के अनुसार, पश्चिमी विक्षोभ (Western Disturbance) और हवा के दबाव में बदलाव के कारण यह स्थिति बनी हुई है. अलग-अलग जगहों पर बने चक्रवाती सिस्टम और हवा के बहाव से मौसम तेजी से बदल रहा है.
लोगों के लिए सलाह
मौसम विभाग ने लोगों को सलाह दी है कि लू के दौरान धूप में ज्यादा देर तक न रहें, पानी ज्यादा पिएं और खुद को ठंडा रखें. वहीं जिन इलाकों में बारिश और आंधी की संभावना है, वहां बिजली गिरने और तेज हवाओं से सावधान रहने की जरूरत है.

तेलंगाना के किसानों को बड़ी राहत, CM रेड्डी इस दिन जारी करेंगे रायतु भरोसा योजना की दूसरी किस्त",1.0
"बिहार में गर्मी का तांडव, 9 जिलों में हीट वेव का कहर, भीषण गर्मी के प्रकोप से अभी - ABP News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPeU1BclJHN05PbHdjaXAtZS1OTUdHaWlfR2FRcXl0M0NTWEV1X21MMnd3WWRBWU1zcEN4a0pTVkgwcHdkZFh3R0NaYmM2cEJNdHp0ZTZKMVlIamJWUU1Ga1ZYS1l2eU9UV1JVdUo5S2cwS0xhUGV2Ym9teVNBX0lVd29kLTNSVHZXdmRUaW12STEzcWx2M1lqcmNUYW43M0RQeWNVY0RTT0wwMXJYbnZXeWVtU1pXUFp4cFdiQjIzLUXSAcABQVVfeXFMT3lNQXJSRzdOT2x3Y2lwLWUtTk1HR2lpX0dhUXF5dDNDU1hFdV9tTDJ3d1lkQVlNc3BDeGtKU1ZIMHB3ZGRYd0dDWmJjNnBCTXR6dGU2SjFZSGpiVlFNRmtWWEtZdnlPVFdSVXVKOUtnMEtMYVBldmJvbXlTQV9JVXdvZC0zUlR2V3ZkVGltdkkxM3FsdjNZanJjVGFuNzNEUHljVWNEU09MMDFyWG52V3llbVNaV1BaeHBXYkIyMy1F?oc=5,ABP News,2026-04-20T08:54:54+05:30,hi,Bihar,,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Bihar","बिहार में मौसम का दो रूप देखने को मिल रहा है. दक्षिण बिहार में जहां हीट वेव और भीषण गर्मी से लोग परेशान है तो उत्तर बिहार के पूर्वी इलाके में वर्ष भी दर्ज की जा रही है. दक्षिण बिहार के अधिकार सभी जिलों में भीषण गर्मी के लोग परेशान हैं और 43 डिग्री तक पारा पहुंच चुका है.
जानकारी के अनुसार, रविवार को नौ जिलों में 40 डिग्री से ऊपर तापमान दर्ज किए गए. हालांकि उत्तर बिहार के 6 जिलों में हल्की से लेकर मध्य मास्टर की वर्षा भी दर्ज की गई.
हीट वेव के साथ भीषण गर्मी का जारी रहेगी प्रकोप
मौसम विज्ञान केंद्र पटना के अनुसार, दक्षिण बिहार के सभी जिलों में आज सोमवार को हीट वेव के साथ भीषण गर्मी का प्रकोप जारी रहेगा. हालांकि लू की आधिकारिक चेतावनी नहीं दी गयी है. उत्तर बिहार के अररिया और किशनगंज में हल्की मध्यम स्तर की बारिश और मेघ गर्जन की संभावना जताई गई है. इन इलाकों में 50 किमी/घंटा की रफ्तार से हवाएं चल सकती हैं.
वहीं उत्तर बिहार के अन्य जिले में भीषण गर्मी का प्रकोप जारी रहने की संभावना है और तापमान में बेतहासा बृद्धि रहेगी. खासकर उत्तर बिहार के पश्चिमी और मध्य इलाके जैसे पूर्वी चंपारण, पश्चिमी चंपारण, सिवान सारण, गोपालगंज, शिवहर, दरभंगा, वैशाली, मुजफ्फरपुर, समस्तीपुर में गर्मी का प्रकोप झेलना पड़ेगा. वहीं दक्षिण बिहार के कैमूर, रोहतास, औरंगाबाद, बक्सर, भोजपुर, जहानाबाद, अरवल, गया, शेखपुरा, नवादा, पटना, नालन्दा आदि. वैसे कहा जाए तो दक्षिण बिहार के सभी जिलों में अगले चार दिनों तक तापमान सामान्य से अधिक रहने का अनुमान है, जिससे उमस और तपिश और बढ़ेगी.
डेहरी में दर्ज किया 43 डिग्री सेल्सियस तापमान
मौसम विभाग के अनुसार, अभी जो तापमान दक्षिण बिहार में जो तापमान में वृद्धि हुई है. वह सामान से करीब 4 डिग्री अधिक है रविवार को सबसे अधिक तापमान रोहतास जिले के डेहरी में 43 डिग्री सेल्सियस तापमान दर्ज की गई, जो सामान्य से 3.9 डिग्री अधिक है. वही कैमूर 42.9, बक्सर 42.7, गयाजी 42.8, औरंगाबाद 41.8, नालंदा 41.5, अरवल 41.1, शेखपुरा 41.03, जहानाबाद 40.2 डिग्री सेल्सियस तापमान दर्ज की गई और हीट वेव का असर रहा राखी की राजधानी पटना में 0.3 डिग्री की गिरावट के साथ 39.3 डिग्री सेल्सियस तापमान दर्ज की गई लेकिन गर्मी से लोग परेशान रहे.
ये भी पढ़िए- महिला आरक्षण बिल को लेकर जीतन राम मांझी का बड़ा दावा, 'यह PM मोदी का....'
24 से 26 अप्रैल के बीच राज्य के एक बड़े हिस्से में हाई अलर्ट
रविवार को 6 जिलों में हल्की से लेकर मध्यम स्तर की वर्षा भी दर्ज की गई. इनमें सबसे अधिक सुपौल में 25.02 मिली मीटर तो कटिहार 24.6, मधुबनी 19.4 ,अररिया 18.6, मिलीमीटर के साथ मध्यम स्तर की वर्षा दर्ज की गई तो पूर्णिया 12.8, किशनगंज 10.8 मिलीमीटर वर्षा हुई. आगामी 24 से 26 अप्रैल के बीच 24 जिलों में वर्षा की संभावना है. मौसम विभाग ने 24 से 26 अप्रैल के बीच राज्य के एक बड़े हिस्से के लिए हाई अलर्ट जारी किया है.
इस दौरान बिहार के उत्तर श्री भाग के सभी उन्हें जिले और दक्षिण बिहार के पूर्वी इलाके के पांच जिले में आंधी, तेज बारिश और वज्रपात (बिजली गिरने) की आशंका है. पूर्वी और पश्चिमी चंपारण से लेकर मुजफ्फरपुर, वैशाली, दरभंगा और भागलपुर तक करीब 24 जिलों में मौसम का मिजाज पूरी तरह बदल जाएगा. इस अवधि में हवा की गति 60 किमी/घंटा तक पहुंच सकती है, जो फसलों और कच्चे मकानों के लिए जोखिम पैदा कर सकती है. हालांकि दक्षिण बिहार के पश्चिमी और मध्य इलाके में कोई विशेष असर नहीं होगा और गर्मी से बड़ी राहत मिलने की उम्मीद नहीं है.
ये भी पढ़िए- Exclusive: तेज प्रताप यादव ने बताई नीतीश कुमार की खूबी, कहा- 'उनकी सबसे अच्छी बात ये है कि...'",1.0
"बिहार-झारखंड में 20 अप्रैल का मौसम: सुबह-सुबह भीषण गर्मी का एहसास, 43 डिग्री तक पहुंचा टेम्प्रेचर - Navbharat Times",https://news.google.com/rss/articles/CBMijgJBVV95cUxOOVQ4UVA1ZW01RmpabHdnR3JTd05wRGhsR25xMzN0MG5VdlZMLXRIa1ktM08yZTYybThRamdTa29KaFNtTEFsME1LZjhTaThncDllc0l3YmFDYzhiYjB0YUp3TFVwOHNqbzQzY3htbk0tSFhXTXhzaWJnV211UWQxUHpkcTBZX3ZkcGFqSzZRNG5CbUpNbUtlSTdPWTgxTmFJSjlRQnU4TE1MTzAyZk1CQ2l4dl8wUXpCUEo1bGFfMGU5NjBwdlRVN2pmdkxtZk9ER1o4cnFjU1BYNHd3cWczZUFUTEx1T04yU3Z5UXMwSGN4LWhRMWVEQkwtSEFwZE1ZZUkxczR1dGhaYklsWlHSAZMCQVVfeXFMTlE2V3czVWZSMngxMmNfbEFNWTN6SXRnWnd5ZExJMndmRG5CMkdscEJybHNfaVdXNWxYSmNPMGpzTHluUGJoYksyRmk2QWlXbGNOZG1ocms0TVFiUmszRHpORUxPOU9aSklBelNzdHIxa2RhRm9MS3FSRHRyRWF3WXktMXJEbk85SDlXdHlHU1lEaUF6QjdZZGJEUDFBUEhOSWwzRWFwTkk1ZjBNWGJaOWVUc2JlUXBkcEkxN1Y4aFFlVVpleHkwNmZXLTZZZWJwY2NXR0tLTXduNmxPYW4yMDVhQndBNVJhQ2hneUpuajlUOGpOR0pUZFo3eDVnVld1aXV1OXVCUFVUd0lpZ0U2MHUtMlU?oc=5,Navbharat Times,2026-04-20T05:50:02+05:30,hi,Bihar,,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Bihar","Bihar Jharkhand Weather Updates 20 April 2026: देश के मैदानी इलाकों में भीषण गर्मी का प्रकोप जारी है। जहां बिहार, दिल्ली और यूपी में पारा 40 डिग्री के पार पहुंच गया है, वहीं मौसम विभाग ने जम्मू-कश्मीर, हिमाचल और पूर्वोत्तर राज्यों में बारिश का अलर्ट जारी किया है।
20 अप्रैल 2026 का मौसम अपडेट: भारत के कई राज्यों में इस समय मौसम के दो अलग रूप देखने को मिल रहे हैं। एक तरफ दिल्ली, उत्तर प्रदेश, राजस्थान, बिहार और झारखंड जैसे राज्य भीषण गर्मी और उमस की चपेट में हैं, वहीं दूसरी तरफ पहाड़ी और पूर्वोत्तर क्षेत्रों में राहत की उम्मीद जताई गई है। भारतीय मौसम विज्ञान विभाग (IMD) के अनुसार जम्मू-कश्मीर, हिमाचल प्रदेश, असम और पश्चिम बंगाल में हल्की बारिश होने की संभावना है। हालांकि, बिहार और झारखंड के अधिकांश हिस्सों में फिलहाल गर्मी से राहत के संकेत नहीं मिले हैं, जिससे आम जनजीवन प्रभावित हो रहा है। सुबह-सुबह तीखी धूम खिल जा रही है।
पटना में उमस और रोहतास में रिकॉर्ड तापमान
आगामी 4 दिनों का पूर्वानुमान और लू की चेतावनी
अगले 3-4 दिनों तक राज्य के अधिकतम तापमान में किसी बड़े बदलाव की संभावना नहीं है।
कैमूर, रोहतास, औरंगाबाद और गया जिलों में पारा सामान्य से अधिक रहेगा, जिससे लू जैसी स्थिति बनी रहेगी।
उत्तर बिहार के पूर्वी चंपारण, शिवहर, सीतामढ़ी, मधुबनी और अररिया में गरज के साथ छींटे पड़ने की उम्मीद है।
मौसम विभाग ने भीषण गर्मी को देखते हुए लोगों को दोपहर के समय अनावश्यक बाहर न निकले।
हाइड्रेटेड रहने की सलाह दी गई है, दक्षिण बिहार के जिलों में विशेष सतर्कता बरतने को कहा गया है।
पूर्वी और मध्य भारत में बारिश के आसार
20 अप्रैल के आसपास पूर्वी और मध्य भारत के मौसम में बदलाव देखने को मिल सकता है। बिहार के कुछ हिस्सों में गरज-चमक के साथ हल्की बूंदाबांदी हो सकती है। जबकि, झारखंड के मौसम कुछ खास बदलाव नहीं आने की उम्मीद है। इसके अलावा, ओडिशा और पश्चिम बंगाल के उप-हिमालयी क्षेत्रों में तेज हवाओं के साथ बारिश का अनुमान है। मध्य प्रदेश और छत्तीसगढ़ में भी कुछ स्थानों पर हल्की बारिश की संभावना बनी हुई है।
झारखंड में 20 अप्रैल को भीषण गर्मी की चेतावनी
लेखक के बारे मेंसुनील पाण्डेयसुनील पाण्डेय, नवभारत टाइम्स (डिजिटल) में बतौर सीनियर जर्नलिस्ट कार्यरत हैं। जनवरी 2021 में टाइम्स ऑफ इंडिया ग्रुप का हिस्सा बने सुनील वर्तमान में NBT ऑनलाइन की बिहार-झारखंड टीम में संपादकीय और रिपोर्टिंग में जिम्मेदारी संभाल रहे हैं। रणनीतिक न्यूज़ प्लानिंग, सटीक संपादन और धारदार ग्राउंड रिपोर्टिंग उनकी विशेष पहचान है। राजनीति और व्हाइट कॉलर करप्शन जैसे विषयों पर गहरी पकड़ रखने वाले सुनील ने 2005 से शुरू हुए अपने करियर में कई बड़ी खबरें ब्रेक की हैं। जी20 शिखर सम्मेलन (G20 Summit) से लेकर केरल तक के चुनावी बयार को समझा। दिल्ली, बिहार और तेलंगाना में पत्रकारिता के विभिन्न आयामों को अनुभव करने वाले सुनील सोशल मीडिया एक्स (पहले ट्विटर) पर @sunilpandeyjee के जरिए सक्रिय रहते हैं।
सुनील का पत्रकारिता करियर प्रिंट, टीवी और डिजिटल मीडिया के अलग-अलग अनुभवों से समृद्ध है, जहां उन्होंने संपादन और ग्राउंड रिपोर्टिंग की महत्वपूर्ण भूमिकाएं निभाई हैं। पटना, दिल्ली और हैदराबाद जैसे महानगरों में उन्होंने कई प्रतिष्ठित हस्तियों का साक्षात्कार किया है। उनकी ग्राउंड रिपोर्ट्स का प्रभाव इतना गहरा रहा है कि कई मौकों पर सरकार को अपनी नीतियों पर पुनर्विचार करने और उनमें सुधार करने के लिए मजबूर होना पड़ा।
सुनील पाण्डेय की पारखी नजर राजनीतिक उतार-चढ़ाव और सरकारी नीतियों के आम आदमी पर पड़ने वाले असर के विश्लेषण पर रहता है। डिजिटल युग की मांग को समझते हुए वे अपनी लेखनी और वीडियो, दोनों माध्यमों से नवभारत टाइम्स के पाठकों से जुड़ते हैं। उनमें किसी भी सामान्य खबर को राष्ट्रीय विमर्श (National Narrative) बनाने की अद्भुत क्षमता है। वे केवल समाचार देने तक सीमित नहीं हैं, बल्कि खबर के पीछे के नैतिक मूल्यों और उसके व्यापक प्रभाव को गहराई से परखते हैं।
अपने पत्रकारिता सफर का आगाज सुनील ने प्रतिष्ठित पाक्षिक पत्रिका 'माया' से किया, जिसके बाद उन्होंने विभिन्न समाचार पत्रों के लिए स्वतंत्र स्तंभकार (कॉलमनिस्ट) के रूप में अपनी लेखनी को धार दी। ETV न्यूज की संपादकीय टीम के साथ संपादन और रिपोर्टिंग के गुर सीखने के बाद, उन्होंने ज़ी मीडिया और नेटवर्क 18 जैसे बड़े संस्थानों में एक लंबा समय बिताया। प्रिंट और टीवी न्यूज़ के व्यापक अनुभव के बाद, उन्होंने डिजिटल मीडिया की ओर रुख किया। न्यूज़ इकोसिस्टम की गहरी समझ विकसित की। वर्तमान में वे टाइम्स ऑफ इंडिया ग्रुप के डिजिटल प्लेटफॉर्म 'नवभारत टाइम्स ऑनलाइन' में अपनी धारदार पत्रकारिता को जारी रखे हुए हैं।
सुनील पाण्डेय की शैक्षणिक नींव 'पूरब का ऑक्सफोर्ड' माने जाने वाले पटना विश्वविद्यालय में पड़ी। यहां से ग्रेजुएशन और मास्टर के साथ ही उन्होंने पत्रकारिता की डिग्री भी प्राप्त की। वे समाचारों के विभिन्न स्रोतों के विश्लेषणात्मक अध्ययन और सोशल मीडिया के दुष्प्रभावों जैसे गंभीर विषयों पर अपनी लेखनी और व्याख्यानों के माध्यम से निरंतर विचार साझा करते रहते हैं। पत्रकारिता करियर के दौरान कई अवॉर्ड से सुनील पाण्डेय को सम्मानित किया जा चुका है।... और पढ़ें
कन्वर्सेशन शुरू करें
Stateकी ताजा खबरें, ब्रेकिंग न्यूज, अनकही और सच्ची कहानियां, सिर्फ खबरें नहीं उसका विश्लेषण भी। इन सब की जानकारी, सबसे पहले और सबसे सटीक हिंदी में देश के सबसे लोकप्रिय, सबसे भरोसेमंद Hindi Newsडिजिटल प्लेटफ़ॉर्म नवभारत टाइम्स पर",1.0
