title,url,source,date,language,state,district,search_term,full_text,relevance_score
"Telangana, Andhra Pradesh weather today: Hyderabad hits season’s highest temperature, Vizag and Kurnool to - The Economic Times",https://news.google.com/rss/articles/CBMinwJBVV95cUxNMFVNVnJaSWRaeXJZM0xJZHFDdzJZWnVkNVFZUm9YazdUSWh6LU9uRnRGRmdLdjlNMWFxUnlaakluYllORU9ndGM4M09UZlgySjB0VU5sTmdUT0xoNW5LOWcxczlDVXhzWUNfemluTjFzcktDcFNpMVY1TDE3eVVReUNQQk8wclY5cFpmVXZjUW9vdmZZTHZKLTlUc040cXZJXzZBXzFiRFFFZVlsZkdtLVg5emRDWW5JQTdDMko1anZ2X2pRYl9USHF3WnNVRWlOY2R3X1JPOGhhZ3V2aTZVQ2ZpRC1jaUNtUDVBMFdFa3lBc2pfRlR0T24xUndVN2FlUTVQRkZBMEZGUDlKTFpGSWtqeVlNX1hUeTcwWkRRMNIBpAJBVV95cUxPNXhkWGRYUXlUaWhfWllhcFdfTFI1ZnduOTZSSkhNVjIxc05ERmRRVWRmV0FZZ3YyN0dwRTFSLU9mM2NobXJvSE42T21MZklqYzRzSldUNUk3bDlIelZNdVpTOU14T1NNRm1tZzFDazcxTGVTLVk0MGUxRGpSWkdDUWVIUkwya0trQmdpdk4yek5JMTVxTjdULVFtbm1waXdZalpwbW43TlRWVExzSlI3RVAzdXQ1ZnpsZ2dya2l2QURUQWlWZ2toS01ZdTdPbU1vWkJ4Y055U2hqMnNfbmR2emV5ZE42bVFlU0RWSUQyeHo5SnBQbEZYTFNXVDJ0dVJobjk4QmVHSGNfNXFncGVkYmNpZWY3blNwZlZNMEVQZEdKNnFq?oc=5,The Economic Times,2026-05-22T08:06:33+05:30,en,Andhra Pradesh,Anantapur,"""heatwave"" Andhra Pradesh","As Telangana continues to reel under a heatwave with the India Meteorological Department (IMD) issuing a red alert, the capital city Hyderabad recorded its highest temperature of the season on Thursday. Many parts of the city crossed the 43 degrees Celsius mark for the first time this summer, reports The Times of India.
The IMD has forecast that heatwave conditions are likely to persist over the next few days in districts including Kumuram Bheem Asifabad, Mancherial, Karimnagar, Peddapalli, Jayashankar Bhupalpally, Mulugu, Khammam and Nalgonda. The department has advised people to avoid prolonged exposure to the sun, stay hydrated and take necessary precautions, especially during afternoon hours.

Heatwave conditions continued to intensify across Telangana, with 20 districts placed under red alert as temperatures stayed well above normal levels. According to the weather department, heatwave conditions were reported at 244 locations across the state, with several districts recording temperatures above 46 degrees Celsius.
Peddapalli and Suryapet emerged as the hottest districts, both registering 46.5 degrees Celsius. Districts such as Bhadradri Kothagudem, Hanumakonda, Jagtial, Jayashankar Bhupalpally, Karimnagar, Khammam, Kumuram Bheem Asifabad, Mancherial, Mulugu, Nalgonda, and Rajanna-Sircilla recorded 46.4 degrees Celsius.

Andhra Pradesh heatwave
The heatwave sweeping across Andhra Pradesh is expected to intensify further over the next four days, according to Visakhapatnam Meteorological Department officer Jagannath Kumar. He urged people to remain cautious and avoid unnecessary travel between 11 am and 4 pm, when temperatures are expected to remain at their peak.Kumar said temperatures above 43 degrees Celsius were recorded in 204 mandals spread across 18 districts of the state on Thursday. Palnadu reported the highest number of severely affected mandals at 23, followed by Krishna with 21, Prakasam and Eluru with 20 each, Bapatla with 17, Nellore with 16, and both NTR and Guntur districts with 15 each. Markapuram district recorded 12 such mandals.
For Friday, May 22, the weather department has warned that temperatures between 45 and 47 degrees Celsius are likely in parts of Konaseema, East Godavari, West Godavari, Eluru, Krishna, NTR, Guntur, Bapatla, Palnadu, Markapuram, Prakasam, and Nellore districts.
Several other districts, including Kakinada, Nandyal, and YSR Kadapa, are expected to record temperatures between 44 and 45 degrees Celsius. Meanwhile, temperatures ranging from 40 to 43 degrees Celsius are likely in parts of Srikakulam, Vizianagaram, Visakhapatnam, Parvathipuram, Manyam, Alluri Seetharama Raju, Anakapalle, Kurnool, Anantapur, Sri Sathya Sai, Annamayya, Chittoor, and Tirupati districts.",0.8
"Andhra Pradesh, Telangana Weather LATEST Update: Temperatures Likely to Touch 47°C in Several Districts - Asianet Newsable",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQcWpjenpXME51Umw5dGVHSzh6M3RvNEpYbWtDUk5iZDRBRE9kWjUxWHgxa2V5OVN4TWdNRjE1TWUxdGRBbXZ2NDlqcVJxNzdQdDYwODlDdFdJS3JEcW5FZjZENkQ4WnhJdWYwU3h0WGJab2t3NUVxS0pMMzRfT081bXJGZlltNUIwZDloZU0xSlduWGI4LWZKakw1SDNVNXVxZXVHY3dHODBqTVhTMVRBb2Fkb3FXYnN1dVFWM3ZjYnZFV0Npdm44bm0zTTc4VmtYSDlaWVdQazhyTDBWX19rdEYxYmg3d9IB6wFBVV95cUxPZFltaFBiaG84RmRHVUhzcmZRVlNoaUZwOVBTOGtkUEJlYXh1NkxwbWRUUzRvbGFrWEJtLWM2ajljSFlWSVg3UmctN3REVGtyaU5MSDdWVDJpMmRreTl6OFRqQXdIRGRyYVgyUktvV2JGclNYRElqekNhV3o1MGpQcFZWcEJrLU5jOFRILXpERHgwdzNlWjlEX3NsRjlQWXNwSnNGSF9uZTRSR2V2ODJoZGlTM1hYblFwSlBCa3VUeGtCU19jVTdZWkhRNnZCLTdWQ0E3WkFsSjlDOU1mSGd1alNLaGtZbHNQN2ZF?oc=5,Asianet Newsable,2026-05-22T08:13:12+05:30,en,Andhra Pradesh,Anantapur,"""heatwave"" Andhra Pradesh","Andhra Pradesh, Telangana Weather LATEST Update: Temperatures Likely to Touch 47°C in Several Districts
Andhra Pradesh, Telangana Weather LATEST Update: Andhra Pradesh is witnessing intense heatwave, with temperatures expected to reach up to 47°C in several districts over the next two days. Authorities have advised residents to avoid unnecessary travel
Severe Heatwave Conditions Across Andhra Pradesh
The Andhra Pradesh State Disaster Management and Meteorological Department has warned that the ongoing heatwave is becoming increasingly severe across the state. According to Visakhapatnam Meteorological Centre official Jagannath Kumar, the intense heat conditions are expected to continue for at least four more days.
Residents have been advised to avoid travelling between 11 AM and 4 PM unless absolutely necessary. On Thursday alone, temperatures above 43°C were recorded in 204 mandals spread across 18 districts.
Among the worst-affected regions were Palnadu with 23 mandals reporting extreme heat, followed by Krishna district with 21 mandals, Prakasam and Eluru with 20 each, Bapatla with 17, Nellore with 16, and Guntur and NTR districts with 15 mandals each experiencing severe conditions.
Temperatures May Touch 47°C in Several Districts
Officials said districts including Konaseema, East Godavari, West Godavari, Eluru, Krishna, NTR, Guntur, Bapatla, Palnadu, Markapuram, Prakasam and Nellore are likely to witness temperatures ranging between 45°C and 47°C on Friday.
Meanwhile, Kakinada, Nandyal and YSR Kadapa districts could record temperatures between 44°C and 45°C. Other districts such as Srikakulam, Vizianagaram, Visakhapatnam, Alluri Sitarama Raju, Anakapalli, Kurnool, Anantapur, Sri Sathya Sai, Chittoor and Tirupati may see temperatures hovering between 40°C and 43°C.
For Saturday, temperatures between 44°C and 45°C are expected in Eluru, NTR, Guntur, Bapatla, Palnadu, Markapuram, Prakasam and Nellore districts. Several other regions are likely to remain above 42°C.
Authorities also warned that severe hot winds could affect 74 mandals today and 24 mandals over the next two days, while regular heatwave conditions may impact more than 270 mandals.
Telangana Continues to Reel Under Scorching Heat
Neighbouring Telangana is also experiencing extremely high temperatures, with several districts reporting severe heatwave conditions. Nirmal emerged as one of the hottest places in the state with temperatures touching 46.5°C. Hanamkonda recorded 46.4°C, while Jagityal and Adilabad registered 46.3°C and 46.2°C respectively.
The relentless rise in temperatures has raised concerns among health officials, who are urging residents to limit outdoor activities during peak afternoon hours and stay adequately hydrated.
Monsoon Activity Brings Hope for Relief
Amid the ongoing heatwave, weather experts have observed signs of strengthening monsoon activity over the Arabian Sea. Meteorologists said an upper-air cyclonic circulation has developed over the region, influencing weather conditions across Lakshadweep and parts of coastal Andhra Pradesh, Kerala, Karnataka and Rayalaseema.
The circulation extends from approximately 3.1 km to 5.8 km above sea level, indicating favourable conditions for the advancement of the southwest monsoon. According to weather officials, the monsoon is likely to reach Kerala by May 26, which could gradually ease the intense summer heat currently affecting southern India.
Stay updated with the Breaking News Today and Latest News from across India and around the world. Get real-time updates, in-depth analysis, and comprehensive coverage of India News, World News, Indian Defence News, Kerala News, and Karnataka News. From politics to current affairs, follow every major story as it unfolds. Get real-time updates from IMDon major cities weather forecasts, including Rain alerts, Cyclonewarnings, and temperature trends. Download the Asianet News Official App from the Android Play Store and iPhone App Store for accurate and timely news updates anytime, anywhere.",0.65
