title,url,source,date,language,state,district,search_term,full_text,relevance_score
Odisha Govt. Reschedules School Timings in Odisha to Combat Heat wave | - odishabarta.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxPbkF1V0ZyaGdCQ1hIN1VfMld1N0RQdktZTW12d2I3Y2liRlV6X05LeVluWVQta0plYy11eHNwSUw4QjgxVFhqNnFsTFdaRjJ5MHp6cjRjY2pGeUdmNGJUZmtYU3Myc0ZnQjE0ZHhTR29ETVFYRFBHeFoxOE1SeVJEZWFwbmoyS3hrVlB3WnhLY3hoV2J5S3B6aw?oc=5,odishabarta.com,2026-04-03T06:59:31+05:30,en,Odisha,,"(heatwave OR ""heat wave"" OR ""severe heatwave"" OR ""extreme heat"" OR ""heat spell"" OR ""scorching heat"" OR ""blistering heat"" OR ""sweltering heat"" OR ""hot winds"" OR loo OR ""hot loo winds"" OR ""intense heat"" OR ""unbearable heat"" OR ""deadly heat"" OR heat OR ""weather forecast"" OR ""weather update"" OR ""weather alert"" OR ""IMD forecast"" OR ""IMD prediction"" OR ""IMD alert"" OR IMD OR ""rising temperatures"" OR ""temperatures expected to rise"" OR ""relief from heat"" OR ""respite from heat"" OR ""heat respite"" OR ""respite from scorching heat"") Odisha","Bureau,Odishabarta
Bhubaneswar,(02.04/2026): In view of the rising day temperature, the State government has directed all schools in the state to reschedule their class timings from 6:30 AM to 10:30 AM with immediate effect from today, until the commencement of summer vacation.
The Commissioner-cum-Secretary of the School and Mass Education Department, Dr. N. Thirumala Naik, has written to all District Collectors, instructing them to implement the new timings in all government, government-aided, and privately managed schools under the department ( letter no-8651/SME Dated,02/04/2026).
“The state government after careful consideration has been pleased to reschedule the timing of classes in all educational institutions under the School and Mass Education Department i.e. government, government aided and privately managed schools in the state from 6.30 am to 10.30 am with effect from April 2 to commencement of summer vacation. This will remain in force every year,”
In all schools, extra care has to be taken to ensure availability of drinking water. Wherever required, tube wells inside the school campus may be repaired to ensure drinking water supply.
There will be a drinking water break on every day with water bell at a fixed time. Sufficient ORS packets need to be kept in schools and provided to students/ staff requiring the same.
Outdoor activities have to be restricted so that the students not to be exposed to heat wave conditions.
All parents should be sensitised to ensure that their children carry a water bottle while going to school. This should be sufficiently publicized to create awareness among the parents.
It further clarifies that all previous guidelines stand modified accordingly. After summer vacation, schools will revert to their normal timings as per earlier instructions. However, District Collectors and Magistrates have been empowered to reschedule timings in advance if the local heat-wave situation demands it.
This should be widely publicized through schools. Allocate time during school hours to educate students on heatwave precautionary tips and safety measures.
The move comes amid rising temperatures across Odisha, consistent with the department’s annual practice to safeguard the health and well-being of students during the summer months.
District administrations have been asked to ensure strict compliance and take all necessary actions at the local level.
#image;mint",0.8500000000000001
Odisha Reels Under Intense Heatwave; More Rise In Temp Expected - Odisha TV,https://news.google.com/rss/articles/CBMisgFBVV95cUxOZ3JTdmtYTnlXMzBrcGpQSWVEUkNvbEdPV0hQYml0TUd0dkZuLVl3Vmp6MXd0S1czeWpsLTFvcFAtV3ljUEZ0NS1scks3QUV2al9vaUxUM3AwVjNGMld2Nk5MRWVzMTY1WWlqZWhMS1p4QUl6VmZ3RGg5OWdzZnNqQXJGZjIyMnJyX0FUcFNoWV9TRV8yVTl6SGVYUnVGQ21CZGFzQ2xHZ0hnZDNZc2U5R3N30gG3AUFVX3lxTFA2UWc3RzRpcjFlNEhSSUdYeDJoOVBRTThDV0lpc3FHNzZDTFkzbnJqN0lVRWVDZWxWcHJEWU43aXZRbHM2SGJCdnNVRXFycmNXeFlpT3E4TnEyeGZiSmhCNHNOMmtrSmJJeGdqU3lSdzNERzF3eHA0Zk44MmRaT2JScjNxcjZhamQ1WWpJR3YzVUs0LThFVU9WZVRsSnFxWnVUQUVCU3ZYVmtia0tycGNpc2V3ZDNybw?oc=5,Odisha TV,2026-04-03T11:19:09+05:30,en,Odisha,,"(heatwave OR ""heat wave"" OR ""severe heatwave"" OR ""extreme heat"" OR ""heat spell"" OR ""scorching heat"" OR ""blistering heat"" OR ""sweltering heat"" OR ""hot winds"" OR loo OR ""hot loo winds"" OR ""intense heat"" OR ""unbearable heat"" OR ""deadly heat"" OR heat OR ""weather forecast"" OR ""weather update"" OR ""weather alert"" OR ""IMD forecast"" OR ""IMD prediction"" OR ""IMD alert"" OR IMD OR ""rising temperatures"" OR ""temperatures expected to rise"" OR ""relief from heat"" OR ""respite from heat"" OR ""heat respite"" OR ""respite from scorching heat"") Odisha","Odisha Reels Under Intense Heatwave; More Rise In Temp Expected
#heatwave#odisha#odishaweather#otvnewsenglish#otvnews
---------------------------------------------------------------------------------------------------------
OdishaTV is Odisha's no 1 News Channel. OTV being the first private satellite TV channel in Odisha carries the onus of charting a course that behoves its pioneering efforts.
Accordingly its charter objectives are FREE, FAIR and UNBIASED. OTV delivers reliable information across all platforms: TV, Internet and Mobile.
Stay tuned for all the breaking news !
Visit Our Website https://odishatv.in/
Android App: bit.ly/OTVAndroidApp
iOS App: http://bit.ly/OTViOSApp
Watch Live: http://live.odishatv.in/
YouTube: https://goo.gl/Ehz6OP
Facebook: https://www.facebook.com/otvnews
OTV English Facebook : https://www.facebook.com/otvenglish
Telegram @otvtelegram @otvkhabar
Twitter: https://twitter.com/otvnews
Instagram: https://www.instagram.com/otvnews/",0.5166666666666666
