title,url,source,date,language,state,district,search_term,full_text,relevance_score
Temperature | ఠారెత్తిస్తున్న ఎండలు.. కెరమెరిలో 44.6 డిగ్రీల ఉష్ణోగ్రత - Namasthe Telangana,https://news.google.com/rss/articles/CBMigwFBVV95cUxPWnJaaFBoYVVIenJmeXBibkxHYnBYZWQwN2Z6M3ZhZ2VhNGhETVJMREFKMVJyUGI5SVY2d05aajlXLWpNMGtwZEdWNTVac0xVVEh3a0c4ZlVSS0EzSHZRU3ozQTJORU80NnlpMmQwRUhZLVoxN3ZVRXBsWEE2ZDdyWEZWSQ?oc=5,Namasthe Telangana,2026-04-19T00:42:21+05:30,te,Telangana,Komaram Bheem Asifabad,"(""ఎండ దెబ్బ"" OR ""హీట్ స్ట్రోక్"" OR ""సన్ స్ట్రోక్"" OR ""ఎండ వల్ల మరణం"" OR ఉష్ణోగ్రత OR ""వేడి తట్టుకోలేక"" OR నిర్జలీకరణం OR ""ఆసుపత్రిలో చేరిక"") Telangana","హైదరాబాద్, ఏప్రిల్ 18 (నమస్తే తెలంగాణ): రాష్ట్రవ్యాప్తంగా ఎండలు ఠారెత్తిస్తున్నాయి. శనివారం కుమ్రంభీం ఆసిఫాబాద్ జిల్లా కెరమెరిలో 44.6 డిగ్రీల ఉష్ణోగ్రత నమోదైందని వాతావరణ కేంద్రం వెల్లడించింది. నిజామాబాద్ జిల్లా మెండోరాలో 44.5 డిగ్రీలు, జగిత్యాల జిల్లా ఉండపల్లిలో 44.4 డిగ్రీల గరిష్ఠ ఉష్ణోగ్రతలు నమోదయ్యాయని తెలిపింది.
వచ్చే మూడ్రోజుల్లో మోస్తరు వర్షాలు కురుస్తాయని పేర్కొన్నది. ఆదివారం రంగారెడ్డి, వికారాబాద్, సంగారెడ్డి, భూపాలపల్లి, ములుగు, భద్రాద్రికొత్తగూడెం జిల్లాల్లో మెరుపులతో కూడిన వర్షాలు కురుస్తాయని, సోమవారం పలు జిల్లాల్లో వడగండ్ల వర్షాలు కురిసే అవకాశమున్నదని వెల్లడించింది.",0.5166666666666666
