title,url,source,date,language,state,district,search_term,full_text,relevance_score
"CG Weather Update: आज छत्तीसगढ़ के17 जिलों में ऑरेंज अलर्ट, 60 किमी की रफ्तार से चलेंगी हवाएं | News... - newstrack.com",https://news.google.com/rss/articles/CBMizgFBVV95cUxNWGNSY19kR1pJX3hXTVlvSEt6b2xkMHN1WVFzOTJqVFI4bDJnOVBpaDhVdm03SG9yRDV1OGpCQUVYcFFzQlFSTmhfNUFaLUJmaXY0U1Y2MXhWXzRmTmJuVl9iT0tYWkRsbnBfZ1hoalBUVlZkTTRoWlRSeTNPYWFGTlZGcVdEZjhPRlBXR0cwNXgwMEtGaFJYZUlYZklpN2FVOEpHQVRZMnBLUkprc0VXTFpZd2tmWTk4OHVnOFU0U2g2cTRzV0pIT2I4by1KUdIBzgFBVV95cUxNWGNSY19kR1pJX3hXTVlvSEt6b2xkMHN1WVFzOTJqVFI4bDJnOVBpaDhVdm03SG9yRDV1OGpCQUVYcFFzQlFSTmhfNUFaLUJmaXY0U1Y2MXhWXzRmTmJuVl9iT0tYWkRsbnBfZ1hoalBUVlZkTTRoWlRSeTNPYWFGTlZGcVdEZjhPRlBXR0cwNXgwMEtGaFJYZUlYZklpN2FVOEpHQVRZMnBLUkprc0VXTFpZd2tmWTk4OHVnOFU0U2g2cTRzV0pIT2I4by1KUQ?oc=5,newstrack.com,2026-06-12T13:23:55+05:30,hi,Chhattisgarh,Raipur,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Chhattisgarh","CG Weather Update: आज छत्तीसगढ़ के17 जिलों में ऑरेंज अलर्ट, 60 किमी की रफ्तार से चलेंगी हवाएं
CG Weather Update: बीते 24 घंटों में हुई तेज वर्षा के कारण राजधानी रायपुर समेत कई जिलों में तापमान में लगभग 5 डिग्री सेल्सियस तक की गिरावट दर्ज की गई है, जिससे लोगों को भीषण गर्मी से कुछ राहत मिली है।
CG Weather Update: छत्तीसगढ़ में प्री-मानसून गतिविधियों के तेज होने के साथ मौसम का मिजाज अब पूरी तरह से बदल गया है। राज्य के कई हिस्सों में लगातार वर्षा और तेज हवाओं ने जन जीवन को गंभीर रूप से प्रभावित किया है। भारतीय मौसम विभाग (IMD) के अनुसार, दक्षिण-पश्चिम मानसून अब छत्तीसगढ़ की सीमा के बहुत करीब पहुंच चुका है और आगामी 2-3 दिनों में इसके प्रदेश में प्रवेश के लिए अनुकूल परिस्थितियां बन रही हैं।
बीते 24 घंटों में हुई तेज वर्षा के कारण राजधानी रायपुर समेत कई जिलों में तापमान में लगभग 5 डिग्री सेल्सियस तक की गिरावट दर्ज की गई है, जिससे लोगों को भीषण गर्मी से कुछ राहत मिली है। हालांकि, मौसम में यह बदलाव कई जगहों पर खतरे का कारण भी बन रहा है।
आज मौसम विभाग 17 जिलों में जारी किया ऑरेंज अलर्ट
मौसम विभाग ने आज शुक्रवार के लिए प्रदेश के 17 जिलों में ऑरेंज अलर्ट जारी किया है। इन जिलों में तेज वर्षा के साथ 50-60 किलोमीटर प्रति घंटे की रफ्तार से तूफानी हवाएं चलने की चेतावनी दी गई है। जिन जिलों को इस अलर्ट में शामिल किया गया है उनमें मनेंद्रगढ़-चिरमिरी-भरतपुर, कोरिया, सूरजपुर, बलरामपुर-रामानुजगंज, सरगुजा, जशपुर, कोरबा, रायगढ़, जांजगीर-चांपा, सक्ती, खैरागढ़-छुईखदान-गंडई, बेमेतरा, रायपुर, बलौदाबाजार-भाटापारा, सारंगढ़-बिलाईगढ़, राजनांदगांव और बालोद शामिल हैं। अन्य जिलों के लिए येलो अलर्ट जारी किया गया है।
राजधानी रायपुर में भी आसमान में बादल छाए रहने, गरज-चमक के साथ वर्षा और तेज हवाएं चलने की संभावना है। मौसम विभाग ने अनुमान लगाया है कि शहर में अधिकतम तापमान लगभग 41 डिग्री सेल्सियस और न्यूनतम तापमान 26 डिग्री सेल्सियस के आसपास रह सकता है।
इसी बीच मौसम की इस मारक स्थिति के बीच एक दर्दनाक घटना सामने आई है। कांकेर जिले के अंतर्गत अंतागढ़ विकासखंड में आकाशीय बिजली गिरने से 3 लोगों की मौत हो गई, जबकि 5 अन्य महिलाएं घायल हो गईं। मृतकों की पहचान संतोष पटेल, प्रकाश पटेल और उप सरपंच मनराज पटेल के रूप में हुई है।
बिजली गिरने से हुआ हादसा
जानकारी के मुताबिक, कलगांव में सरकारी योजना के अंतर्गत तालाब गहरीकरण का काम चल रहा था, जहां लगभग 70 मजदूर काम कर रहे थे। इसी दौरान अचानक मौसम बिगड़ गया और बिजली गिरने से यह हादसा हो गया। घटना के बाद ग्रामीणों ने घायलों को तत्काल अस्पताल पहुंचाया, जबकि प्रशासन और पुलिस मौके पर पहुंचकर राहत कार्य में जुट गई।
घायलों में से चार का इलाज अंतागढ़ अस्पताल में जारी है, जबकि एक गंभीर रूप से घायल महिला को बेहतर उपचार के लिए कांकेर रेफर किया गया है। प्रशासन ने घटना की जांच के आदेश दे दिए हैं।
मौसम विभाग ने लोगों से अपील की है कि खराब मौसम के दौरान खुले स्थानों में न जाएं और सुरक्षित स्थानों पर रहें। आगामी दिनों में मौसम और ज्यादा सक्रिय रहने की संभावना जताई गई है।",1.0
"CG Weather Update: रायपुर में 42 डिग्री वाले टॉर्चर के बीच अंधड़ की चेतावनी, मौसम विभाग ने जारी किया लेटेस्ट अपडेट - nwnews24",https://news.google.com/rss/articles/CBMi2gFBVV95cUxORTR0dXdSMm5yR0pSUTBJb2lXUU5ueUpMSXdCWmNOWExyQVVTU3paZnpXZUVSa0hnZ0FJWUtfb2VXQ3lOR0ZPd18xaE9Ya3dWX1VNNE5pRGpNeFR1UEd4MXVHRkZOTjZwLWRKNzdEbVJsZ3QxR1A2QkEtekxBY3NOcVlIenFwbHkxdG8zeDFyQWZwbmlLSjNjLWJtSXhGLUpFOVRfc0NHOU5oNmxZdkpnekdsZUF0d3dCSmdqanZHLTRfZm0yQzQwQWdhUmxTaXBUM1cxZnFHcG41Zw?oc=5,nwnews24,2026-06-12T09:11:44+05:30,hi,Chhattisgarh,Raipur,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Chhattisgarh","×
Login / Register
::: कैटेगरी
हेडलाइन
न्यूज अलर्ट
वायरल न्यूज़
पॉलिटिकल
ब्यूरोक्रेट्स
क्राइम
::: हमसे जुड़ें
WhatsApp Channel
YouTube
Google News
Facebook
X (Twitter)
Pinterest
Friday, 12 Jun 2026 |
मौसम लोड हो रहा है...
ePaper
Login
होम
हेडलाइन
न्यूज अलर्ट
क्राइम
पॉलिटिकल
छत्तीसगढ़
ब्यूरोक्रेट्स
वायरल न्यूज़
ऑटोमोबाइल
व्यापार
तकनीक
कृषि
जॉब/शिक्षा
धर्म-विशेष
मनोरंजन
मौसम अपडेट
राशिफल
लाइफस्टाइल/फैशन
शिक्षक/कर्मचारी
सरकारी योजनाए
स्पोर्ट्स
हेल्थ
अपना शहर",1.0
