title,url,source,date,language,state,district,search_term,full_text,relevance_score
2 Hyderabad YouTubers held by AP police over comments against CM Naidu | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPeFRxTjB0OWl1dUtyeGZPR0dqckd5NTIwT2tzUXljWnZaZG5ZYkNBcTd2MEcwTmJ5NU1LamVlbm5FWVhyYkJTWm53V05LZ3BmWWd3M25FNzVTWUJvT0M2QW9FUVN5ckhpWGpwcnQ0Y3pmN0tSNEc1SlpUVFZtaTh6Yk8waXNySldTLTFZUXFLZ1pBMlR0MkZySVFBY0JDOTZJQkxFUjh1NUVUYUVHV1dJajBrSHpkWGxyc0luU0VKZGZ2N2p1VEkxbmtlMmN0OGpEUWdB0gHTAUFVX3lxTE94VHFOMHQ5aXV1S3J4Zk9HR2pyR3k1MjBPa3NReWNadlpkblliQ0FxN3YwRzBOYnk1TUtqZWVubkVZWHJiQlNabndXTktncGZZZ3czbkU3NVNZQm9PQzZBb0VRU3lySGlYanBydDRjemY3S1I0RzVKWlRUVm1pOHpiTzBpc3JKV1MtMVlRcUtnWkEyVHQyRnJJUUFjQkM5NklCTEVSOHU1RVRhRUdXV0lqMGtIemRYbHJzSW5TRUpkZnY3anVUSTFua2UyY3Q4akRRZ0E?oc=5,Hindustan Times,2026-07-01T20:13:19+05:30,en,Andhra Pradesh,Krishna,"""heatwave"" Andhra Pradesh","The Andhra Pradesh police on Tuesday night picked up two YouTubers from their homes in Telangana’s Hyderabad for their alleged comments against Andhra Pradesh chief minister N Chandrababu Naidu and deputy chief minister Pawan Kalyan, people familiar with the matter said.
The two were identified by the Telangana police as K Venkatrami Reddy alias KV Reddy, who runs the YouTube channel ‘Myra Media’, and B Joseph, popularly known as Raavan of ‘Prashna’ channel.
The Andhra police have not made an official statement about their detention.
Reddy’s wife, K Vijaya Lakshmi on Wednesday however, filed a kidnapping case against a group of unidentified men, saying they entered their house last night, claimed to be Andhra police officers and took away her husband.
“Even if they were Andhra Pradesh police, they are legally required to identify themselves, disclose the grounds of arrest, inform us of the case details and produce the arrested person before the local magistrate,” she said. She also sought police protection for her family.
A Telangana police officer requesting anonymity later confirmed that Reddy was taken away by Andhra Pradesh police.
{{/usCountry}}A Telangana police officer requesting anonymity later confirmed that Reddy was taken away by Andhra Pradesh police.
{{/usCountry}}Also Read:Four killed as 2 lorries catch fire after crash on NH-16 in Andhra Pradesh: Cops
“The Bobbili police brought him to the Saroornagar police station as part of the transit procedure before taking him to the jurisdictional police station in Andhra Pradesh,” the officer said.
According to officer, Reddy had previously faced legal action. In April, the Badangi police in Andhra Pradesh’s Vizianagaram district reportedly registered a case against him under the Informational Technology Act over his comments against Chandrababu Naidu.
Joseph alias Raavan was held on Tuesday from his residence in Hyderabad by Andhra Pradesh police, after a complaint was filed on June 29 at Pithapuram police station by a man named Bojja Kumar Babu. A first information report was registered against him for his June 28 speech at the Dalitha Kraisthava Samara Sankharavam meeting (Dalit Christian War Cry) in Eluru.
Raavan was booked under various Bharatiya Nyaya Sanhita provisions, including promoting enmity between different groups, intentional insult intended to provoke breach of peace, defamation, organised crime and offences under the Information Technology Act.
The Dalitha Kraisthava Samara Sankharavam demanded Scheduled Caste status for Dalit Christians. During his speech, Raavan criticised Andhra CM for allegedly remaining silent on atrocities against Dalits and also referred to alleged caste-related incidents involving Undi MLA and assembly deputy speaker K Raghu Ramakrishna Raju.
Raavan also posted a YouTube short on June 30 saying that he received information that a warrant had been issued against him in connection with a speech he delivered at the meeting.
Telangana Rakshana Sena president K Kavitha described the police action as “despicable” and questioned why Telangana police cooperated in detaining him while remaining silent over controversial remarks made by other public figures. Bharat Rashtra Samithi spokesman Dasoju Sravan also condemned the acts.",0.0
