title,url,source,date,language,state,district,search_term,full_text,relevance_score
"तप रहा बनारस: पुरवा ने रोकी पछुआ हवा की चाल, अब 24 से 26 मई तक लू का रेड अलर्ट; रात में घाटों पर पहुंच रहे लोग - Amar Ujala",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPZ2hTbWtIX3plMkt5SXo5c24xdUxxcFp6M210VmtLd19VQk9YQmxsdGhudDQyRzBvR2VYX3htT2VfaVNtbXNZX01uSW1oOU9uUG5oRWpfVG1BM0tUckM4S1JGNHVTemFYa0R3U1dkR1JxNGxDZHB1V19YVno4WC1jSVFiWVQ4Y1Z6VzRFaVZYaWxZbXdMSFpzS0JKLTFZbmM1Qll3MG1NNEI5NXNiZHlSa2lla2lreU9DTm5wMHNGbUdGbmVYcWFkSTdjcGVIRE5uSm9vQXhJUVFhNjJESFFoU0NQbXVTVl8tMkdrenhMWdIB9AFBVV95cUxPWUdGYTM2WmMzdUxKWVR6SEp3aUQ1Zml5cFc1NDZZTkVqVE1lU2llcjBJWFlka1FEZjJQTHBiSXlOdmczUW9QZXY5NE04Vk5hbFVlTm5QSkdkbElGYmUwVUpCbXJPTFRTczFpekhOeHBqbHN3eWNLTTJNRlZYcy1Nd1oyTWZRV3FmTVJIN3h2X1J0SEdMdnBuX3NyVDQ4eVhYWkUwQ2FBMXJvQklxQ0JMZGNwRW04bkF0bVF6NGp6S0hZbG5WQWVjMjRidHU0anJ6T3gxTC11QUpJelVXVUI5X2ZhdTJtRXVRZlFfN0Ficjc1Z0V3?oc=5,Amar Ujala,2026-05-23T10:57:47+05:30,hi,Uttar Pradesh,Varanasi,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Uttar Pradesh","तप रहा बनारस: पुरवा ने रोकी पछुआ हवा की चाल, अब 24 से 26 मई तक लू का रेड अलर्ट; रात में घाटों पर पहुंच रहे लोग
Varanasi Weather: वाराणसी में भीषण गर्मी को देखते हुए 24 से 26 मई तक लू का रेड अलर्ट जारी किया गया है। तापमान 44.5 डिग्री सेल्सियस तक पहुंच गया है। मौसम विभाग ने 30 से 40 किमी प्रति घंटे की गर्म पछुआ हवा चलने की चेतावनी दी है। गर्मी और बिजली कटौती से लोग रात में घाटों और पार्कों का सहारा ले रहे हैं।
खबरें लगातार पढ़ने के लिए अमर उजाला एप डाउनलोड करें
या
वेबसाइट पर पढ़ना जारी रखने के लिए वीडियो विज्ञापन देखें
अगर आपके पास प्रीमियम मेंबरशिप है तो
विस्तार
Varanasi News: काशी में भीषण गर्मी और लू का प्रकोप लगातार बढ़ता जा रहा है। हालांकि मजबूत पुरवा हवा ने गर्म पछुआ हवाओं की रफ्तार को कुछ हद तक नियंत्रित किया है, लेकिन मौसम विभाग ने 24 से 26 मई तक लू का रेड अलर्ट जारी किया है। इस दौरान दिन और रात दोनों समय 30 से 40 किलोमीटर प्रति घंटे या उससे अधिक गति से गर्म पछुआ हवाएं चलने की संभावना जताई गई है।
शुक्रवार को वाराणसी में लू करीब 20 किलोमीटर प्रति घंटे की रफ्तार से चली। इसके चलते अधिकतम तापमान 44.5 डिग्री सेल्सियस दर्ज किया गया, जो सामान्य तापमान 40.8 डिग्री से 3.7 डिग्री अधिक रहा। वहीं न्यूनतम तापमान भी सामान्य से दो डिग्री ज्यादा 28.6 डिग्री सेल्सियस रिकॉर्ड किया गया। हवा में नमी का स्तर 35 प्रतिशत तक पहुंच गया, जिससे उमस और गर्मी दोनों ने लोगों की परेशानी बढ़ा दी।
भारत मौसम विज्ञान विभाग से जुड़े लखनऊ स्थित यूपी आंचलिक मौसम विज्ञान केंद्र के वरिष्ठ वैज्ञानिक डॉ. अतुल कुमार सिंह ने बताया कि अगले सप्ताह तक मौसम में राहत मिलने के संकेत नहीं हैं। उनके अनुसार फिलहाल पछुआ हवाओं का सबसे अधिक असर बुंदेलखंड क्षेत्र में दिखाई दे रहा है, लेकिन पूर्वांचल में भी अगले एक-दो दिनों में इसका प्रभाव तेजी से बढ़ेगा। रेड अलर्ट की अवधि समाप्त होने के बाद भी अगले सप्ताह तक यलो अलर्ट जारी रह सकता है।
भीषण गर्मी का असर जनजीवन पर साफ दिखाई दे रहा है। दिन में सड़कों से आंच जैसी गर्मी महसूस हो रही है और रात में भी तापमान 30 से 35 डिग्री के बीच बना रहने से लोगों को राहत नहीं मिल रही। घरों की गर्म दीवारें और बिजली कटौती लोगों की परेशानी बढ़ा रही हैं। गर्मी से बचने के लिए बड़ी संख्या में लोग रात के समय घाटों और पार्कों की ओर रुख कर रहे हैं।
पंचक्रोशी यात्रा करने वाले श्रद्धालु भी तेज धूप और गर्म हवाओं से परेशान हैं। रास्तों में पर्याप्त छाया नहीं होने के कारण यात्रियों को बार-बार रुककर आराम करना पड़ रहा है। मौसम विभाग ने लोगों को दोपहर में घर से बाहर निकलने से बचने और पर्याप्त पानी पीने की सलाह दी है।",1.0
