title,url,source,date,language,state,district,search_term,full_text,relevance_score
"कटोरिया के ज्ञानेश भारती अंडमान-निकोबार के मुख्य सचिव नियुक्त: बड़े भाई उत्तराखंड के CS, पैतृक क्षेत्र और आ... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPUXFKSl90ZmExU01XXy01MnNSbXBPRzNNNWF0VjRqdnRIalRCOGJmbEhZaEdmTjZERFJoNG5yMVU4TGdwdHQwV0lwVURydUJieHM2cjFEOHh1dmV6bWVIakhhcTktd3JiOGdkTTVWMVVyNmwycWdmYjRnUFVMTllFOTF3UGNMcW43RGh3ek1UNng5QmtLcVNzZ3ZveEZKX1RpNEppNGVST1ZVWEQ0bmJTei1ublYzbzdvVEdid1pIbGdKMTBMbnF5b2lrcGtCZGlqQnFsTkluY9IB3AFBVV95cUxNTGdjaVZYbUEybHo3TjhBSXllalNONjY2TTQ1UzVPUEVRdGtYY1ByUFBBTTVVcWI5RFJSZUJMUjI0clBjV2JYdG5SaklTZElQOUp6QkFxd1FrdEFfbm1MWmlNQU5qeDdvTXRpWGM4LW12ZGFpMk5WSW1hTzlkaTc1TzRtVmlsbC1JMFE3akt0VGVkNndveUgzRUExR3ZRSGEwaGNUdl9tVThhZkZxWDFvTGJocVF0VlZ0RjFOVWZ5ZXF6OHNDRF8xeUJNX2dCQnJXYjU0MThyQ1l2Mmsy?oc=5,Dainik Bhaskar,2026-08-12T09:16:30+05:30,hi,Andaman and Nicobar Islands,Nicobar,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Andaman and Nicobar Islands","- Gyanesh Bharti Appointed Chief Secretary Of Andaman And Nicobar Islands
कटोरिया के ज्ञानेश भारती अंडमान-निकोबार के मुख्य सचिव नियुक्त:बड़े भाई उत्तराखंड के CS, पैतृक क्षेत्र और आसपास के इलाकों में खुशी का माहौल
- कॉपी लिंक
बांका जिले के कटोरिया बाजार निवासी सह 1998 बैच के आईएएस अधिकारी ज्ञानेश भारती को अंडमान-निकोबार द्वीप समूह का मुख्य सचिव नियुक्त किया गया है। केंद्रीय गृह मंत्रालय ने 10 अगस्त को उनकी नियुक्ति का आदेश जारी किया।
केंद्रीय प्रतिनियुक्ति से लौटने के बाद उन्हें अंडमान-निकोबार में प्रशासन की जिम्मेदारी सौंपी गई है। ज्ञानेश भारती इससे पहले भारत निर्वाचन आयोग में वरिष्ठ उप मुख्य निर्वाचन आयुक्त के पद पर कार्यरत थे। उन्हें अगस्त 2025 में उप मुख्य निर्वाचन आयुक्त की महत्वपूर्ण जिम्मेदारी सौंपी गई थी।
निर्वाचन आयोग में अपने कार्यकाल के दौरान उन्होंने चुनावी प्रक्रियाओं को पारदर्शी, निष्पक्ष और शांतिपूर्ण ढंग से संपन्न कराने में महत्वपूर्ण भूमिका निभाई। ज्ञानेश भारती ने अपनी प्रारंभिक शिक्षा कटोरिया हाईस्कूल से प्राप्त की।
इसके बाद उन्होंने दिल्ली में उच्च शिक्षा हासिल की और संघ लोक सेवा आयोग की परीक्षा उत्तीर्ण कर भारतीय प्रशासनिक सेवा में शामिल हुए। प्रशासनिक सेवा में रहते हुए उन्होंने केंद्र सरकार के विभिन्न महत्वपूर्ण पदों पर कार्य किया।
इनमें महिला एवं बाल विकास मंत्रालय में अपर सचिव का पद भी शामिल है। उन्हें केंद्र सरकार के कई विभागों में काम करने का व्यापक अनुभव है। अंडमान-निकोबार द्वीप समूह के मुख्य सचिव के रूप में उनकी यह नई जिम्मेदारी उनके प्रशासनिक करियर में एक महत्वपूर्ण पड़ाव है।
ज्ञानेश भारती के बड़े भाई आनंद वर्धन भी 1992 बैच के वरिष्ठ आईएएस अधिकारी हैं। आनंद वर्धन 31 मार्च 2025 से उत्तराखंड सरकार के मुख्य सचिव के पद पर कार्यरत हैं। इस प्रकार, दोनों भाई अब अलग-अलग राज्यों और केंद्रशासित प्रदेशों में मुख्य सचिव की महत्वपूर्ण जिम्मेदारी संभाल रहे हैं। ज्ञानेश भारती की इस उपलब्धि से उनके पैतृक क्षेत्र कटोरिया और आसपास के इलाकों में खुशी का माहौल है।",0.0
"IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region - News On AIR",https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5,News On AIR,2026-08-12T00:49:19+05:30,en,Andaman and Nicobar Islands,Nicobar,"""heatwave"" Andaman and Nicobar Islands","The India Meteorological Department (IMD) has forecast heat wave to severe heat wave conditions over West Madhya Pradesh and West Rajasthan for the next two days. East Rajasthan, Gujarat and Maharashtra are expected to reel under heat wave conditions tomorrow. The Weather agency also predicted heavy to very heavy rainfall over Arunachal Pradesh, Assam and Meghalaya tomorrow. According to IMD, heavy rainfall is also likely over Andaman and Nicobar Islands, Kerala, Mahe, Nagaland, Manipur, Mizoram and Tripura, Sub Himalayan West Bengal, Sikkim, Tamil Nadu, Puducherry and Karaikal during the next three days. Places over Delhi, Punjab, Haryana, Bihar, Chhattisgarh, Chandigarh, Odisha, West Bengal and the Northeastern states are expected to experience thunderstorms and lightning tomorrow. According to the Met department, thundersquall conditions are expected during the next 2 days over Jharkhand, Coastal Karnataka, and North Interior Karnataka.
IMD further said that conditions are becoming favourable for the advance of southwest monsoon over parts of south Bay of Bengal, Andaman Sea and Andaman and Nicobar Islands around Saturday.
Meanwhile, the national capital experienced a light spell of rain showers accompanied by strong winds this evening.",0.8500000000000001
