title,url,source,date,language,state,district,search_term,full_text,relevance_score
"Power Crisis Threat: अब बिजली का संकट होने लगा तैयार, विलेन बनी भीषण गर्मी और मॉनसून की धीमी रफ्तार - Navbharat Times",https://news.google.com/rss/articles/CBMijwJBVV95cUxOVjFya3JPZDhzRWhKbU11X3BPSlFTcUViZDN4UmpvQjNEaTJFLXNPcHZsNXJhcWdiNUswaXJvR0NWMVhEX3NkYndKVmd6T2NmRXk4elMyZ2dOamFDbWV0cFRXUWFjLW1NVk9SeFVZSXJtS3BodExfQnU5U3dRMUtoTzlDV21qRWxFYl81a0h0clYxdHBtWmNGamZjQUZhaERmMGJsWVJlcHh6aEszREItSWtieUNBNmx6Z3I3UG9KeHVVOVNOYW0yWkxPMHBjWXNhaVVTUzh4Tm94dXdoQXVpbzkzS2hUenpZdEUtQW55dHp6MjlYNUxFT293UnhwMURnajY2LWZLRklNZWZtdWI00gGUAkFVX3lxTE9XWER2UVI1dXRXbDI2eDc2NHZMRlJmbFJ3VHM0QTJRSDNpLXBIWkZlVUNzdUdnMWdqblVDMUpkWENQRVhhV3hMYW15aWhjU080MldHM05zWXBGSElPbkNrUHQ5WnlMWjVXeWJmSHVDN1JHNV8yT2dOaFRKOGZDMEdLeGI2NnRyREJWaGhqYWd0VGs4UjhmM3NuSUlaWlZhTm82VkNwZjZFaGhjSFB2WmJkdVhrcEMzRmo2ekxSSDR0QzN5ZFE2RWQ0X1JVQkdER1k5YjZfMUYyTTRNUTFSQ0c0ckJJRnVJQzRldldVUXYyelVrbldndmEzTDlRTFg4eVhTazhNTVJIbXdNc1NiVGFqVjNEVA?oc=5,Navbharat Times,2026-06-30T22:00:58+05:30,hi,Chandigarh,,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Chandigarh","Power Crisis Threat: भीषण गर्मी और मॉनसून की धीमी रफ्तार देश के लिए विलेन बनते दिख रहे हैं। इसके कारण बिजली का संकट तैयार होने लगा है। पिछले दो हफ्तों में देश की पीक पावर डिमांड ज्यादातर समय 250 GW से अधिक बनी रही। शनिवार को तो पीक पावर डिमांड 264.8 GW पहुंच गई।
नई दिल्ली: देश के ज्यादातर हिस्सों में उमस भरी गर्मी बनी हुई है। इसके कारण पिछले दो हफ्तों में भारत की पीक पावर डिमांड (बिजली की सबसे ज्यादा मांग) ज्यादातर समय 250 GW से ऊपर रही है। वहीं, दक्षिण-पश्चिम मॉनसून की रफ्तार धीमी रही है। शनिवार को पीक पावर डिमांड 264.8 GW तक पहुंच गई। रविवार को यह 250.6 GW पर आ गई।
आने वाले महीनों में टूटेगा रिकॉर्ड
एक सरकारी अधिकारी के अनुसार, मॉनसून के मौसम वाले अगले तीन महीनों के लिए सरकार का अनुमान 247-278 GW है। जबकि बारिश सामान्य से कम होने का अनुमान है।
ET की 20 जून की रिपोर्ट के अनुसार, बिजली मंत्रालय 'ग्रिड कंट्रोलर ऑफ इंडिया' के जरिए बारिश के अनुमानों का आकलन करता रहेगा ताकि बिजली उत्पादन पर पड़ने वाले किसी भी संभावित असर का पता लगाया जा सके। इसमें अगले महीने मौसम विभाग का अनुमान भी शामिल है।
इंडस्ट्री के एक अधिकारी के मुताबिक, मॉनसून में कमी होने पर अगस्त और सितंबर में कूलिंग और सिंचाई के लिए बिजली की खपत ज्यादा बनी रह सकती है।
IMD ने लगाया है यह अनुमान
भारत मौसम विज्ञान विभाग (IMD) ने जून-सितंबर के दक्षिण-पश्चिम मॉनसून के दौरान बारिश के 'लॉन्ग-पीरियड एवरेज' (LPE) का 90% होने का अनुमान लगाया है।
बिना रुकावट बिजली सप्लाई सुनिश्चित करने के लिए बिजली मंत्रालय ने जरूरत पड़ने पर कोयले से चलने वाले पावर प्लांट से बिजली की उपलब्धता बढ़ाने के लिए इमरजेंसी प्लान बनाए हैं। इसके तहत प्लांट के तय मेंटेनेंस (रखरखाव) को आगे बढ़ाया जा सकता है। खासकर नॉन-सोलर घंटों (जब सौर ऊर्जा उपलब्ध नहीं होती) में मांग को पूरा करने के लिए।
सरकार के पास खुला है यह ऑप्शन
अधिकारी ने कहा कि अगर जरूरत पड़ी तो सरकार 'इलेक्ट्रिसिटी एक्ट' के खास प्रावधानों के तहत गैस-आधारित पावर प्लांट को ज्यादा से ज्यादा क्षमता पर चलाने का निर्देश भी दे सकती है। ऐसे निर्देश से बिजली उत्पादकों को इंपोर्टेड नेचुरल गैस के इस्तेमाल से होने वाली ज्यादा लागत की भरपाई करने में मदद मिलेगी।
गैस-आधारित प्लांट की कुल क्षमता लगभग 25 GW है। लेकिन, महंगे ईंधन के कारण वे आम तौर पर कम 'प्लांट लोड फैक्टर' पर चलते हैं।
कोयले का पर्याप्त स्टॉक मौजूद
अधिकारियों के अनुसार, थर्मल पावर स्टेशनों पर कोयले का पर्याप्त स्टॉक मौजूद है। पूरे मौसम में भरोसेमंद सप्लाई बनाए रखने के लिए बिजली उत्पादकों, ट्रांसमिशन कंपनियों और ग्रिड ऑपरेटरों के बीच तालमेल है।
इस साल भारत में लंबे समय तक चली हीटवेव के कारण बिजली की पीक डिमांड के कई रिकॉर्ड बने हैं। मई में सबसे ज्यादा 270.1 GW की डिमांड पूरी की गई।
लेखक के बारे मेंअमित शुक्लाअमित शुक्ला नवभारत टाइम्स (डिजिटल) में असिस्टेंट एडिटर हैं। उनका पत्रकारिता में 20 साल से ज्यादा का अनुभव है। अपने लंबे करियर में उन्होंने बिजनेस, पर्सनल फाइनेंस, फॉरेन ट्रेड, शेयर मार्केट, रियल एस्टेट, राजनीति, देश-विदेश, फीचर जैसे तमाम विषयों को कवर किया है। उनके पास पत्रकारिता और जनसंचार में डॉक्टरेट (PhD) की डिग्री है। टाइम्स इंटरनेट लिमिटेड (TIL) में उनका सफर जनवरी 2018 में शुरू हुआ। TIL में रहते हुए नवभारत टाइम्स (डिजिटल) से पहले उन्होंने इकनॉमिक टाइम्स (डिजिटल) में सेवाएं दीं।
पत्रकारिता का अनुभव
अमित शुक्ला के पास डिजिटल के साथ प्रिंट और इलेक्ट्रॉनिक मीडिया का लंबा अनुभव है। TIL से जुड़ने से पहले वह दैनिक जागरण, टीवी टुडे नेटवर्क, डीएलए जैसे मीडिया संस्थानों में काम कर चुके हैं। दैनिक जागरण (नोएडा) में सेंट्रल डेस्क पर उन्होंने करीब एक दशक बिताया। यहीं से उनके करियर की शुरुआत भी हुई। पहले वह फ्रीलांसर के तौर पर जागरण समूह की फीचर टीम से जुड़े थे। फिर सेंट्रल डेस्क का अहम हिस्सा बने।
जाने-माने संस्थानों में अध्यापन
अमित शुक्ला ने जाने-माने मीडिया संस्थानों के अलावा देश के नामचीन शैक्षणिक संस्थानों के साथ भी काम किया है। इनमें शिमला यूनिवर्सिटी- एजीयू, टेक वन स्कूल ऑफ मास कम्युनिकेशन, माखनलाल चतुर्वेदी राष्ट्रीय पत्रकारिता विश्वविद्यालय (नोएडा) शामिल हैं।
लिंग्विस्ट के तौर पर खास पहचान
अमित शुक्ला ने लिंग्विस्ट के तौर पर भी पहचान बनाई है। मार्वल कॉमिक्स ग्रुप, ऑस्ट्रियन इकोनॉमिक सेंटर, सौम्या ट्रांसलेटर्स, ब्रह्मम नेट सॉल्यूशन, सेंटर फॉर सिविल सोसाइटी और लिंगुअल कंसल्टेंसी सर्विसेज समेत कई अन्य भाषा समाधान प्रदान करने वाले संगठनों के साथ फ्रीलांस काम किया।
अवार्ड/अचीवमेंट
ET एक्सीलेंस अर्वाड्स 2019
रिसर्च फेलो (मीडिया) - ग्रैफनाइल रिसर्च
कीनोट स्पीकर - चंडीगढ़ यूनिवर्सिटी (उन्नाव कैंपस)... और पढ़ें
कन्वर्सेशन शुरू करें
Businessकी ताजा खबरें, ब्रेकिंग न्यूज, अनकही और सच्ची कहानियां, सिर्फ खबरें नहीं उसका विश्लेषण भी। इन सब की जानकारी, सबसे पहले और सबसे सटीक हिंदी में देश के सबसे लोकप्रिय, सबसे भरोसेमंद Hindi Newsडिजिटल प्लेटफ़ॉर्म नवभारत टाइम्स पर",0.8500000000000001
भीषण गर्मी के कारण जर्मनी और फ्रांस में बिजली के बिलों में प्रति सप्ताह 700 मिलियन यूरो से अधिक की वृद्धि हुई है। - Vietnam.vn,https://news.google.com/rss/articles/CBMiowFBVV95cUxQSnVZZTJqV25YNGRiaUJZRlZVV2NNVnpxTXpfM3J4SjVNNFE3MW1MNVA1ckFrWXlwWlM3VWVjVUNkcUp0NTFybFktTnI2ZkpBOHVfMVIzd3AzRFRUY3RCWGdPd2VWTmUybTRlUVpMajNqVUtqeFVkUENLY2pPNTRQSlFTb1lIZjZmMHhVY21jYWlUV21GR1BKZzBwcDVNWnJlS2lv?oc=5,Vietnam.vn,2026-06-30T19:56:47+05:30,hi,Chandigarh,,"(लू OR ""लू चलना"" OR ""भीषण गर्मी"" OR ""प्रचंड गर्मी"" OR ""कड़ी धूप"" OR ""तेज धूप"" OR ""गर्म हवा"" OR ""उष्ण लहर"" OR ""ताप लहर"" OR ""हीट वेव"" OR ""झुलसाने वाली गर्मी"" OR ""तपती गर्मी"" OR ""भयंकर गर्मी"" OR ""गर्मी का कहर"" OR ""गर्मी का प्रकोप"" OR ""अत्यधिक गर्मी"" OR मौसम OR ""मौसम अपडेट"" OR ""मौसम का हाल"" OR ""मौसम पूर्वानुमान"" OR ""मौसम अलर्ट"" OR आईएमडी OR ""आईएमडी पूर्वानुमान"" OR ""आईएमडी अलर्ट"" OR ""तापमान में बढ़ोतरी"" OR ""गर्मी से राहत"" OR ""गर्मी से निजात"") Chandigarh","यूरोप भर में चल रही रिकॉर्ड तोड़ भीषण गर्मी की लहर के कारण जर्मनी और फ्रांस में बिजली की लागत में महज एक सप्ताह में 700 मिलियन यूरो से अधिक की वृद्धि हुई है।
पर्यावरण संगठन 350.org द्वारा किए गए एक नए विश्लेषण में, 21-27 जून के सप्ताह की तुलना 14-20 जून के पिछले सप्ताह से की गई, जब पश्चिमी यूरोप के अधिकांश हिस्से में भीषण गर्मी पड़ी थी, और इस दौरान बिजली की लागत में जर्मनी में लगभग 371 मिलियन यूरो और फ्रांस में 360 मिलियन यूरो की वृद्धि हुई, जिसका मुख्य कारण शीतलन उपकरणों की मांग में तीव्र वृद्धि थी।
350.org द्वारा 30 जून को प्रकाशित एक रिपोर्ट के अनुसार, ये अतिरिक्त खर्च होर्मुज जलडमरूमध्य के माध्यम से शिपिंग संकट से संबंधित लगातार उच्च तेल और गैस की कीमतों की पृष्ठभूमि में उत्पन्न होते हैं, जो यूरोप में ऊर्जा लागत पर दबाव बढ़ा रहा है।
विश्लेषण से यह भी पता चला कि बिजली की कीमतों में सबसे तेज़ वृद्धि शाम के समय होती है। इसका कारण यह है कि सूर्यास्त के बाद सौर ऊर्जा का उत्पादन कम हो जाता है, जबकि तापमान उच्च बना रहता है, विशेष रूप से उष्णकटिबंधीय रातों में, जिससे शीतलन की मांग में कमी नहीं हो पाती। इसके अलावा, अत्यधिक उच्च तापमान सौर पैनलों और गैस से चलने वाले बिजली संयंत्रों की कार्यक्षमता को भी कम कर देता है।
आपको यह भी पसंद आ सकता है
ऊर्जा बाजार सूचना फर्म मोंटेल न्यूज के आंकड़ों के अनुसार, 23 जून की शाम को बेल्जियम में थोक बिजली की कीमतें रिकॉर्ड उच्च स्तर पर पहुंच गईं, जो यूरोपीय संघ (ईयू) के औसत से 10 गुना से अधिक थीं।
350.org का तर्क है कि जीवाश्म ईंधन उत्सर्जन के कारण होने वाले जलवायु परिवर्तन से लू की घटनाएं अधिक बार और अधिक गंभीर हो रही हैं, जिससे सार्वजनिक स्वास्थ्य, कृषि , विनिर्माण और बुनियादी ढांचे पर महत्वपूर्ण प्रभाव पड़ रहा है।
संगठन ने वर्ल्ड वेदर एट्रीब्यूशन समूह द्वारा किए गए शोध का हवाला दिया, जिसमें यह निष्कर्ष निकाला गया कि मानव जनित जलवायु परिवर्तन के बिना वर्तमान लू लगभग असंभव होती।
पर्यावरण संगठन यूरोपीय सरकारों से तेल और गैस कंपनियों के असाधारण मुनाफे पर स्थायी रूप से कर लगाने और उस राजस्व का उपयोग लोगों को लू से निपटने में सहायता करने, ऊर्जा बिलों को कम करने और नवीकरणीय ऊर्जा की ओर संक्रमण को गति देने के लिए करने का आह्वान कर रहा है।
350.org के अनुसार, 2022 के ऊर्जा संकट के बाद, यूरोपीय संघ ने जीवाश्म ईंधन कंपनियों के अतिरिक्त मुनाफे पर एक अस्थायी कर तंत्र लागू किया और कमजोर परिवारों की सहायता के लिए लगभग 28 बिलियन यूरो जुटाए।
स्रोत: https://www.vietnamplus.vn/hoa-don-tien-dien-tai-duc-va-phap-tang-hon-700-trieu-eurotuan-vi-nang-nong-post1121441.vnp",1.0
"डिहाइड्रेशन का रोज़ाना के वर्कआउट पर असर: लक्षण, जोखिम, बचाव और रिकवरी के टिप्स - Netmeds",https://news.google.com/rss/articles/CBMizwFBVV95cUxPRGtPZm82Y3ctNFhrQkFhZTZGT3liMmkwUnVUb3EwdzZQN3dpZ3UyYUJqVUlkalRsanE4ekVVQUVoRVVaZ0VHazVZT1FmMms2ZzJzRWw3SW0tXy1TcTRkSV9UM0dZM1NucTA1cTY3RXdvbGpDenBXc3Bucml6YVpEVENkdTJGdWVMZzh6YUpubS1iOFZfc1dyemNZcHlFQnIxOF80dEI3aGg4ZENDVzlDUzVfZnhaM0hXak1ZTFl3bG5FY0FRaUNuQ3lMUnBLcGM?oc=5,Netmeds,2026-06-30T18:33:42+05:30,hi,Chandigarh,,"(सूर्याघात OR तापाघात OR ""लू लगना"" OR ""लू से मौत"" OR ""गर्मी से मौत"" OR ""हीट स्ट्रोक"" OR ""सन स्ट्रोक"" OR ""लू से मरे"" OR निर्जलीकरण OR डिहाइड्रेशन OR ""अस्पताल में भर्ती"" OR ""गर्मी से बेहाल"" OR ""गर्मी से त्राहि-त्राहि"") Chandigarh","चाहे आप प्रोफेशनल एथलीट हों, फिटनेस के शौकीन हों या नियमित रूप से टहलने जाते हों, एक्सरसाइज़ के दौरान अच्छा प्रदर्शन करने के लिए हाइड्रेटेड रहना बहुत ज़रूरी है। ज़ोरदार एक्सरसाइज़ के दौरान, शरीर का तापमान नियंत्रित रखने के लिए पसीने के ज़रिए पानी का नुकसान होता है। अगर शरीर में कम हुए पानी की भरपाई नहीं की जाती है, तो डिहाइड्रेशन हो जाता है, जिससे सहनशक्ति कम हो जाती है, शारीरिक स्टैमिना घट जाता है, रिकवरी धीमी हो जाती है और गर्मी से जुड़ी बीमारियों का खतरा बढ़ जाता है।
(हाइड्रेटेड और पोषित रहने के लिए, हमारे इलेक्ट्रोलाइट ड्रिंक्स की विस्तृत रेंज से खरीदारी करें)
हल्का डिहाइड्रेशन भी शारीरिक और मानसिक प्रदर्शन पर बुरा असर डाल सकता है, जिससे हाइड्रेशन फिटनेस और स्पोर्ट्स न्यूट्रिशन के सबसे महत्वपूर्ण लेकिन अक्सर नज़रअंदाज़ किए जाने वाले पहलुओं में से एक बन जाता है।
डिहाइड्रेशन तब होता है जब शरीर में पानी की मात्रा जितनी ली जाती है, उससे ज़्यादा निकल जाती है। शरीर के कई महत्वपूर्ण कार्यों के लिए पानी ज़रूरी है, जैसे शरीर का तापमान नियंत्रित करना, पोषक तत्वों को पहुँचाना, जोड़ों को चिकना रखना और मांसपेशियों के सिकुड़ने (contractions) में मदद करना।
किसी भी एक्सरसाइज़ के दौरान, खासकर गर्म और उमस भरे मौसम में, पसीने के ज़रिए पानी का नुकसान काफी बढ़ सकता है। अगर इस नुकसान की भरपाई नहीं की जाती है, तो शरीर में पानी का असंतुलन पैदा हो जाता है, जिससे कुल मिलाकर प्रदर्शन और सेहत पर असर पड़ता है।
डिहाइड्रेशन का एक्सरसाइज़ पर असर
सहनशक्ति कम होना
डिहाइड्रेशन का मुख्य असर सहनशक्ति में कमी आना है। जैसे-जैसे शरीर में पानी का स्तर कम होता है, रक्त की मात्रा घट जाती है, जिससे सक्रिय मांसपेशियों तक ऑक्सीजन और पोषक तत्व पहुँचाने के लिए दिल को ज़्यादा मेहनत करनी पड़ती है। इसके परिणामस्वरूप जल्दी थकान हो सकती है, एरोबिक क्षमता कम हो सकती है और वर्कआउट का समय कम हो सकता है। यहाँ तक कि सबूत बताते हैं कि पसीने के ज़रिए शरीर के वज़न का सिर्फ़ 2% हिस्सा कम होने से भी सहनशक्ति पर काफी बुरा असर पड़ सकता है।

मांसपेशियों की ताकत कम होना
मांसपेशियों को ठीक से काम करने के लिए पर्याप्त हाइड्रेशन की ज़रूरत होती है। डिहाइड्रेशन मांसपेशियों के सिकुड़ने की प्रक्रिया को प्रभावित कर सकता है, ताकत कम कर सकता है और मांसपेशियों में ऐंठन (cramps) की संभावना बढ़ा सकता है। इससे वज़न उठाने की क्षमता कम हो सकती है, स्प्रिंट प्रदर्शन घट सकता है, विस्फोटक शक्ति कम हो सकती है और मांसपेशियाँ बहुत जल्दी थक सकती हैं।
ज़ोरदार खेलों में शामिल एथलीट हल्के डिहाइड्रेशन में भी प्रदर्शन में गिरावट महसूस कर सकते हैं।
दिल की धड़कन बढ़ना
डिहाइड्रेशन होने पर रक्त की मात्रा कम हो जाती है, जिससे शरीर की ऑक्सीजन की ज़रूरतों को पूरा करने के लिए दिल को तेज़ी से पंप करना पड़ता है। इसके परिणामस्वरूप एक्सरसाइज़ के दौरान दिल की धड़कन बढ़ सकती है, ऑक्सीजन ठीक से नहीं पहुँच पाती और कुल मिलाकर प्रदर्शन गिर जाता है। दिल पर पड़ने वाले इस दबाव के कारण वर्कआउट सामान्य से कहीं ज़्यादा मुश्किल लग सकता है। शरीर के तापमान को नियंत्रित करने की क्षमता पर असर
पसीना आना शरीर को ठंडा रखने का मुख्य तरीका है। जब शरीर में पानी का स्तर कम हो जाता है, तो शरीर गर्मी को ठीक से बाहर नहीं निकाल पाता। इससे शरीर का तापमान बढ़ सकता है, बहुत ज़्यादा पसीना आ सकता है, और गंभीर मामलों में हीट एग्जॉशन (गर्मी से थकान) या हीट स्ट्रोक हो सकता है। गर्मियों में वर्कआउट, आउटडोर स्पोर्ट्स और लंबे समय तक चलने वाले इवेंट्स के दौरान यह जोखिम ज़्यादा होता है।
मानसिक एकाग्रता पर असर
हाइड्रेशन न सिर्फ़ मांसपेशियों के लिए, बल्कि दिमाग के काम करने के लिए भी ज़रूरी है। डिहाइड्रेशन से एकाग्रता में कमी, फ़ैसला लेने में दिक्कत, प्रतिक्रिया देने में देरी और मानसिक थकान बढ़ सकती है। इन सबका असर एथलीट, जिम जाने वाले और आम तौर पर एक्सरसाइज़ करने वाले सभी लोगों पर पड़ सकता है।
एक्सरसाइज़ के दौरान डिहाइड्रेशन के आम लक्षण
शुरुआती लक्षणों को पहचानकर परफॉर्मेंस में गिरावट और स्वास्थ्य संबंधी समस्याओं से बचा जा सकता है। इन लक्षणों पर ध्यान दें:
बहुत ज़्यादा प्यास लगना
मुँह सूखना
गहरे पीले रंग का पेशाब
चक्कर आना
सिरदर्द
मांसपेशियों में ऐंठन
थकान
दिल की धड़कन तेज़ होना
पसीना कम आना
ध्यान लगाने में मुश्किल
अगर ये लक्षण दिखें, तो एक्सरसाइज़ रोक दें और तुरंत पानी या तरल पदार्थ लें।

एक्सरसाइज़ से होने वाले डिहाइड्रेशन का जोखिम किसे ज़्यादा होता है?
कुछ लोगों में डिहाइड्रेशन का जोखिम ज़्यादा होता है, जैसे:
एंड्योरेंस एथलीट (लंबे समय तक चलने वाले खेलों के खिलाड़ी)
बाहर काम करने वाले लोग
गर्म मौसम में एक्सरसाइज़ करने वाले लोग
बुज़ुर्ग
बच्चे
बहुत ज़्यादा पसीना आने वाले लोग
लंबे समय तक चलने वाले इवेंट्स में हिस्सा लेने वाले एथलीट
लू (हीट वेव) और ज़्यादा नमी वाले मौसम में यह जोखिम और बढ़ जाता है।
एक्सरसाइज़ के दौरान कितना पानी पीना चाहिए?
तरल पदार्थ की ज़रूरत शरीर के वज़न, एक्सरसाइज़ की तीव्रता, समय और मौसम के हिसाब से अलग-अलग हो सकती है।
आम सलाह:
एक्सरसाइज़ से पहले
गतिविधि शुरू करने से 2-3 घंटे पहले 400-600 मिलीलीटर पानी पिएं।
शुरू करने से लगभग 20 मिनट पहले 200-300 मिलीलीटर पानी और पिएं।
एक्सरसाइज़ के दौरान
हर 15-20 मिनट में 150-250 मिलीलीटर पानी पिएं।
एक घंटे से ज़्यादा समय तक चलने वाले वर्कआउट के लिए, इलेक्ट्रोलाइट्स से भरपूर ड्रिंक्स लेने के बारे में सोचें।
एक्सरसाइज़ के बाद
पानी पीकर और हाइड्रेटिंग खाद्य पदार्थ खाकर शरीर में कम हुए तरल पदार्थ की भरपाई करें।
एक व्यावहारिक तरीका यह है कि एक्सरसाइज़ से पहले और बाद में अपना वज़न मापें और वज़न में जितनी कमी आए, उसके हर किलोग्राम के लिए लगभग 1.5 लीटर तरल पदार्थ लें।
सबसे अच्छे हाइड्रेटिंग खाद्य पदार्थ
ऐसे कई प्राकृतिक खाद्य पदार्थ हैं जो हाइड्रेटिंग होते हैं और साथ ही ज़रूरी पोषण भी देते हैं। पानी से भरपूर फल
तरबूज
संतरा
खरबूजा
स्ट्रॉबेरी
अंगूर
हाइड्रेटिंग सब्जियां
खीरा
लेट्यूस (सलाद पत्ता)
सेलरी
जुकिनी
टमाटर
हाइड्रेशन के अन्य विकल्प
नारियल पानी
छाछ
सूप
नींबू पानी
हर्बल चाय
ये खाद्य पदार्थ पूरे दिन शरीर में पानी का संतुलन बनाए रखने में मदद कर सकते हैं।
वर्कआउट के दौरान डिहाइड्रेशन से बचने के आसान उपाय
इन आसान तरीकों को अपनाएं:
एक्सरसाइज के दौरान पानी की बोतल साथ रखें।
वर्कआउट शुरू करने से पहले शरीर में पानी की सही मात्रा सुनिश्चित करें।
नियमित रूप से पेशाब के रंग पर नज़र रखें।
ज़ोरदार एक्सरसाइज से पहले बहुत ज़्यादा कैफीन लेने से बचें।
गर्मी के मौसम में पानी और तरल पदार्थों का सेवन बढ़ाएं।
लंबे समय तक चलने वाले ट्रेनिंग सेशन के दौरान इलेक्ट्रोलाइट्स शामिल करें।
रोज़ाना पानी से भरपूर फल और सब्जियां खाएं।
बहुत ज़्यादा गर्मी में आउटडोर एक्टिविटीज़ के दौरान बीच-बीच में ब्रेक लें।
डॉक्टर की सलाह कब लें
गंभीर डिहाइड्रेशन एक मेडिकल इमरजेंसी बन सकता है।
अगर आपको ये लक्षण दिखें तो तुरंत मदद लें:
कंफ्यूजन (उलझन)
बेहोशी
तेज़ सांस लेना
शरीर का तापमान बहुत ज़्यादा होना
पसीना न आना
लगातार उल्टी होना
बहुत ज़्यादा कमज़ोरी
समय पर इलाज से गंभीर समस्याओं से बचा जा सकता है।
निष्कर्ष
हाइड्रेशन एक्सरसाइज परफॉर्मेंस का एक बुनियादी हिस्सा है। हल्की डिहाइड्रेशन भी सहनशक्ति (endurance) को कम कर सकती है, ताकत को प्रभावित कर सकती है, थकान बढ़ा सकती है और रिकवरी में बाधा डाल सकती है। फिजिकल एक्टिविटी से पहले, उसके दौरान और बाद में हाइड्रेटेड रहने से एथलेटिक परफॉर्मेंस बेहतर होती है, कार्डियोवैस्कुलर फंक्शन में मदद मिलती है और गर्मी से जुड़ी बीमारियों से बचाव होता है।
संदर्भ:
एक्सरसाइज परफॉर्मेंस पर डिहाइड्रेशन का असर
S I Barr 1
https://pubmed.ncbi.nlm.nih.gov/10198142/
https://www.sciencedirect.com/science/article/pii/S2095254615000046",1.0
"इंतजार होगा खत्म, चंडीगढ़ में दस्तक दे सकता है मानसून; चार से छह दिन वर्षा के आसार - Jagran",https://news.google.com/rss/articles/CBMisgFBVV95cUxPdUtVSUoyNEVDSjUtVkd0c3hFYlFMYnhCdEpxWnRuMkVOaUc2U0M0RUxBVG9oa0JsSVdLaC1kdUFtdC1EZU1weFUyeHNQZFNrOWE3dXlUR1dIQ09NQU1nMHhsZDlVNk9pazJSZEVWM1R6M2NsYjA5NS1OZkNqcG85ZHlJeWJGWkt2YkZORjVKRk5FZFVXbXMyV3Nvb2Jyd1pYSkVhbFRSUl9oMFdKckcyZlJR?oc=5,Jagran,2026-06-30T22:06:00+05:30,hi,Chandigarh,,"(""हीट एक्शन प्लान"" OR ""गर्मी से राहत"" OR चेतावनी OR ""रेड अलर्ट"" OR ""ऑरेंज अलर्ट"" OR ""येलो अलर्ट"" OR एडवाइजरी OR ""राहत सामग्री"" OR ""राहत शिविर"" OR मुआवजा) Chandigarh","इंतजार होगा खत्म, चंडीगढ़ में दस्तक दे सकता है मानसून; चार से छह दिन वर्षा के आसार
चंडीगढ़ में बुधवार से मानसून की दस्तक की संभावना है। इसके लिए अगले चार दिनों तक बारिश का येलो अलर्ट जारी किया गया है। 3 और 4 जुलाई को तेज बारिश के आसा ...और पढ़ें
HighLights
चंडीगढ़ में बुधवार से मानसून की दस्तक संभावित।
अगले चार दिन के लिए बारिश का येलो अलर्ट।
3 और 4 जुलाई को तेज बारिश के आसार।
जागरण संवादाता, चंडीगढ़। गर्मी और उमस से परेशान शहरवासियों का इंतजार अब खत्म होने वाला है। मौसम विभाग ने बुधवार से मानसून के आगमन की संभावना जताई है। अगले चार दिन के लिए बारिश का येलो अलर्ट जारी किया गया है। आज और कल हल्की बारिश की संभावना है, जबकि 3 और 4 जुलाई को तेज बारिश की चेतावनी दी गई है।
इसके अलावा, 5 और 6 जुलाई को भी बारिश हो सकती है। इस दौरान गरज-चमक, बिजली गिरने और 40 से 50 किलोमीटर प्रति घंटे की रफ्तार से तेज हवाएं चलने की संभावना है। मंगलवार को पूरे दिन आसमान में बादल छाए रहे, लेकिन बारिश नहीं हुई। उमस के कारण लोग परेशान रहे।
मौसम विभाग के अनुसार, मंगलवार को अधिकतम तापमान 37 डिग्री सेल्सियस और न्यूनतम तापमान 29.8 डिग्री सेल्सियस दर्ज किया गया, जो सामान्य से अधिक है। आज से गर्मी की छुट्टियों के बाद स्कूल भी खुल रहे हैं, जिससे अभिभावकों और विद्यार्थियों को मौसम के अनुसार सावधानी बरतने की आवश्यकता होगी।
बारिश के दौरान जलभराव, फिसलन और ट्रैफिक जाम जैसी समस्याएं उत्पन्न हो सकती हैं। मौसम विभाग ने लोगों को बिजली चमकने के समय खुले स्थानों और पेड़ों के नीचे खड़े होने से बचने की सलाह दी है। लगातार बारिश से तापमान में गिरावट आएगी और उमस से राहत मिलेगी, लेकिन तेज बारिश के कारण दैनिक गतिविधियों और आवाजाही में बाधा आ सकती है।",0.8
